                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.1275428293425859E+003   0.1070921269116420E+002   0.0000000000000000E+000                         1                       766                        14                      -752
  0.1724195353026072E+003   0.1072298238793000E+002   0.0000000000000000E+000                         1                       765                        14                      -751
  0.1295840946333789E+003   0.1073678535229306E+002   0.0000000000000000E+000                         1                       767                        11                      -756
  0.1679926752504619E+003   0.1075062504937273E+002   0.0000000000000000E+000                         1                       765                        12                      -753
  0.1309129881500922E+003   0.1076449863612229E+002   0.0000000000000000E+000                         1                       765                        11                      -754
  0.1643630863532831E+003   0.1077840929225713E+002   0.0000000000000000E+000                         1                       764                        11                      -753
  0.1317195653324966E+003   0.1079235431065353E+002   0.0000000000000000E+000                         1                       764                        10                      -754
  0.1612667654421681E+003   0.1080633633691974E+002   0.0000000000000000E+000                         1                       763                        10                      -753
  0.1321751838088328E+003   0.1082035271871333E+002   0.0000000000000000E+000                         1                       761                        11                      -750
  0.1585656361183297E+003   0.1083440586177982E+002   0.0000000000000000E+000                         1                       762                         9                      -753
  0.1323935897261135E+003   0.1084849360249314E+002   0.0000000000000000E+000                         1                       760                        10                      -750
  0.1562728522801084E+003   0.1086261842068810E+002   0.0000000000000000E+000                         1                       759                        10                      -749
  0.1325529158931698E+003   0.1087677865892252E+002   0.0000000000000000E+000                         1                       759                         9                      -750
  0.1544322122122896E+003   0.1089097692514535E+002   0.0000000000000000E+000                         1                       758                         9                      -749
  0.1327666156821935E+003   0.1090521177072881E+002   0.0000000000000000E+000                         1                       758                         8                      -750
  0.1530055008868252E+003   0.1091948553598593E+002   0.0000000000000000E+000                         1                       756                         9                      -747
  0.1330317028220062E+003   0.1093379674900630E+002   0.0000000000000000E+000                         1                       757                         7                      -750
  0.1518079724966221E+003   0.1094814741773771E+002   0.0000000000000000E+000                         1                       754                         9                      -745
  0.1332226817123842E+003   0.1096253592100101E+002   0.0000000000000000E+000                         1                       754                         8                      -746
  0.1506586228995315E+003   0.1097696393854132E+002   0.0000000000000000E+000                         1                       754                         7                      -747
  0.1332018979449497E+003   0.1099142974843839E+002   0.0000000000000000E+000                         1                       754                         6                      -748
  0.1493795030849286E+003   0.1100593471437262E+002   0.0000000000000000E+000                         1                       752                         7                      -745
  0.1329555376222823E+003   0.1102047703175416E+002   0.0000000000000000E+000                         1                       750                         8                      -742
  0.1480094945015352E+003   0.1103505792529283E+002   0.0000000000000000E+000                         1                       749                         8                      -741
  0.1325526006198394E+003   0.1104967592577804E+002   0.0000000000000000E+000                         1                       749                         7                      -742
  0.1466315948155684E+003   0.1106433268870117E+002   0.0000000000000000E+000                         1                       749                         6                      -743
  0.1320931458507205E+003   0.1107902716159696E+002   0.0000000000000000E+000                         1                       747                         7                      -740
  0.1453676894459947E+003   0.1109376128775465E+002   0.0000000000000000E+000                         1                       745                         8                      -737
  0.1316847564098024E+003   0.1110853409439611E+002   0.0000000000000000E+000                         1                       747                         5                      -742
  0.1442325086677798E+003   0.1112334726850331E+002   0.0000000000000000E+000                         1                       745                         6                      -739
  0.1312997303024411E+003   0.1113819954531777E+002   0.0000000000000000E+000                         1                       745                         5                      -740
  0.1431404575441276E+003   0.1115309219891593E+002   0.0000000000000000E+000                         1                       743                         6                      -737
  0.1308219731994118E+003   0.1116802382207100E+002   0.0000000000000000E+000                         1                       743                         5                      -738
  0.1420218351348871E+003   0.1118299559570297E+002   0.0000000000000000E+000                         1                       740                         7                      -733
  0.1302974962972088E+003   0.1119800627255752E+002   0.0000000000000000E+000                         1                       739                         7                      -732
  0.1409365236513050E+003   0.1121305731406026E+002   0.0000000000000000E+000                         1                       739                         6                      -733
  0.1298077584280769E+003   0.1122814788732388E+002   0.0000000000000000E+000                         1                       740                         4                      -736
  0.1400009943044185E+003   0.1124327963883291E+002   0.0000000000000000E+000                         1                       737                         6                      -731
  0.1294770752181455E+003   0.1125845182624030E+002   0.0000000000000000E+000                         1                       736                         6                      -730
  0.1393102814478054E+003   0.1127366616718300E+002   0.0000000000000000E+000                         1                       735                         6                      -729
  0.1292941668154265E+003   0.1128892195068944E+002   0.0000000000000000E+000                         1                       735                         5                      -730
  0.1387726221606323E+003   0.1130422073310596E+002   0.0000000000000000E+000                         1                       733                         6                      -727
  0.1291357404213626E+003   0.1131956170843961E+002   0.0000000000000000E+000                         1                       732                         6                      -726
  0.1381662811995014E+003   0.1133494599408724E+002   0.0000000000000000E+000                         1                       731                         6                      -725
  0.1288027343423442E+003   0.1135037239734447E+002   0.0000000000000000E+000                         1                       730                         6                      -724
  0.1373475022167755E+003   0.1136584146903924E+002   0.0000000000000000E+000                         1                       730                         5                      -725
  0.1282293498709765E+003   0.1138135170234498E+002   0.0000000000000000E+000                         1                       728                         6                      -722
  0.1363134825897382E+003   0.1139690371567904E+002   0.0000000000000000E+000                         1                       728                         5                      -723
  0.1275048725460770E+003   0.1141249640214208E+002   0.0000000000000000E+000                         1                       726                         6                      -720
  0.1352231329923498E+003   0.1142813098634426E+002   0.0000000000000000E+000                         1                       726                         5                      -721
  0.1268034356396677E+003   0.1144380706620190E+002   0.0000000000000000E+000                         1                       724                         6                      -718
  0.1342443052175095E+003   0.1145952634652282E+002   0.0000000000000000E+000                         1                       724                         5                      -719
  0.1262143466637534E+003   0.1147528852303166E+002   0.0000000000000000E+000                         1                       724                         4                      -720
  0.1334471536415965E+003   0.1149109500970740E+002   0.0000000000000000E+000                         1                       721                         6                      -715
  0.1257242244214289E+003   0.1150694510656376E+002   0.0000000000000000E+000                         1                       722                         4                      -718
  0.1327035739910610E+003   0.1152283978651947E+002   0.0000000000000000E+000                         1                       720                         5                      -715
  0.1252322154355014E+003   0.1153877807205652E+002   0.0000000000000000E+000                         1                       719                         5                      -714
  0.1319330388734516E+003   0.1155476080810394E+002   0.0000000000000000E+000                         1                       719                         4                      -715
  0.1246766622987829E+003   0.1157078711486111E+002   0.0000000000000000E+000                         1                       718                         4                      -714
  0.1311130013129369E+003   0.1158685809980841E+002   0.0000000000000000E+000                         1                       717                         4                      -713
  0.1241074631557487E+003   0.1160297296518378E+002   0.0000000000000000E+000                         1                       714                         6                      -708
  0.1303577433975011E+003   0.1161913298673651E+002   0.0000000000000000E+000                         1                       714                         5                      -709
  0.1236356001510879E+003   0.1163533757672989E+002   0.0000000000000000E+000                         1                       713                         5                      -708
  0.1297426942451284E+003   0.1165158819740065E+002   0.0000000000000000E+000                         1                       713                         4                      -709
  0.1232751519809856E+003   0.1166788447540013E+002   0.0000000000000000E+000                         1                       710                         6                      -704
  0.1292151336313579E+003   0.1168422792543761E+002   0.0000000000000000E+000                         1                       713                         2                      -711
  0.1229018366483089E+003   0.1170061798221229E+002   0.0000000000000000E+000                         1                       709                         5                      -704
  0.1286301180202965E+003   0.1171705565991342E+002   0.0000000000000000E+000                         1                       708                         5                      -703
  0.1224203578585650E+003   0.1173353976668173E+002   0.0000000000000000E+000                         1                       709                         3                      -706
  0.1278615565682259E+003   0.1175007079008625E+002   0.0000000000000000E+000                         1                       707                         4                      -703
  0.1217294833232003E+003   0.1176664739856337E+002   0.0000000000000000E+000                         1                       705                         5                      -700
  0.1268846432682199E+003   0.1178327019649021E+002   0.0000000000000000E+000                         1                       707                         2                      -705
  0.1209027493999428E+003   0.1179993822947353E+002   0.0000000000000000E+000                         1                       705                         3                      -702
  0.1258757689524374E+003   0.1181665266984484E+002   0.0000000000000000E+000                         1                       702                         5                      -697
  0.1201094377509839E+003   0.1183341313637589E+002   0.0000000000000000E+000                         1                       701                         5                      -696
  0.1249908798708957E+003   0.1185022107294209E+002   0.0000000000000000E+000                         1                       699                         6                      -693
  0.1194819266282428E+003   0.1186707624598597E+002   0.0000000000000000E+000                         1                       698                         6                      -692
  0.1242949221191227E+003   0.1188397996267027E+002   0.0000000000000000E+000                         1                       699                         4                      -695
  0.1190079730192790E+003   0.1190093184914713E+002   0.0000000000000000E+000                         1                       697                         5                      -692
  0.1237578961303754E+003   0.1191793300072794E+002   0.0000000000000000E+000                         1                       697                         4                      -693
  0.1186244404567927E+003   0.1193498292215642E+002   0.0000000000000000E+000                         1                       696                         4                      -692
  0.1232499180908311E+003   0.1195208262807190E+002   0.0000000000000000E+000                         1                       694                         5                      -689
  0.1182356573519831E+003   0.1196923149991942E+002   0.0000000000000000E+000                         1                       693                         5                      -688
  0.1227184815362508E+003   0.1198643028154143E+002   0.0000000000000000E+000                         1                       694                         3                      -691
  0.1178181285092054E+003   0.1200367824891998E+002   0.0000000000000000E+000                         1                       692                         4                      -688
  0.1221650730099939E+003   0.1202097618685950E+002   0.0000000000000000E+000                         1                       690                         5                      -685
  0.1173805312322984E+003   0.1203832355140960E+002   0.0000000000000000E+000                         1                       688                         6                      -682
  0.1216331402546190E+003   0.1205572144701372E+002   0.0000000000000000E+000                         1                       691                         2                      -689
  0.1169602254924110E+003   0.1207316966743372E+002   0.0000000000000000E+000                         1                       688                         4                      -684
  0.1210990035957039E+003   0.1209066946029369E+002   0.0000000000000000E+000                         1                       686                         5                      -681
  0.1165194194083529E+003   0.1210822047282981E+002   0.0000000000000000E+000                         1                       685                         5                      -680
  0.1205094999103476E+003   0.1212582355264140E+002   0.0000000000000000E+000                         1                       685                         4                      -681
  0.1159721096046570E+003   0.1214347785436608E+002   0.0000000000000000E+000                         1                       686                         2                      -684
  0.1197707177011509E+003   0.1216118395503890E+002   0.0000000000000000E+000                         1                       684                         3                      -681
  0.1152632308437189E+003   0.1217894085592055E+002   0.0000000000000000E+000                         1                       683                         3                      -680
  0.1188750086702273E+003   0.1219674926254373E+002   0.0000000000000000E+000                         1                       679                         6                      -673
  0.1144300384242829E+003   0.1221460853237394E+002   0.0000000000000000E+000                         1                       681                         3                      -678
  0.1178890890058319E+003   0.1223251965946384E+002   0.0000000000000000E+000                         1                       678                         5                      -673
  0.1135657828623597E+003   0.1225048214557592E+002   0.0000000000000000E+000                         1                       680                         2                      -678
  0.1169437704669825E+003   0.1226849704769764E+002   0.0000000000000000E+000                         1                       677                         4                      -673
  0.1127613138824206E+003   0.1228656386413278E+002   0.0000000000000000E+000                         1                       677                         3                      -674
  0.1161115860423375E+003   0.1230468371082356E+002   0.0000000000000000E+000                         1                       674                         5                      -669
  0.1121042780562106E+003   0.1232285621110351E+002   0.0000000000000000E+000                         1                       677                         1                      -676
  0.1154212894689679E+003   0.1234108272687267E+002   0.0000000000000000E+000                         1                       673                         4                      -669
  0.1115620155592726E+003   0.1235936311343168E+002   0.0000000000000000E+000                         1                       671                         5                      -666
  0.1148493784809835E+003   0.1237769870299872E+002   0.0000000000000000E+000                         1                       670                         5                      -665
  0.1111263899800828E+003   0.1239608907413894E+002   0.0000000000000000E+000                         1                       673                         1                      -672
  0.1143922989694941E+003   0.1241453521626687E+002   0.0000000000000000E+000                         1                       670                         3                      -667
  0.1107720720346316E+003   0.1243303655024229E+002   0.0000000000000000E+000                         1                       668                         4                      -664
  0.1139906784784435E+003   0.1245159396907088E+002   0.0000000000000000E+000                         1                       667                         4                      -663
  0.1104444471830577E+003   0.1247020707625567E+002   0.0000000000000000E+000                         1                       666                         4                      -662
  0.1135893514113819E+003   0.1248887691914214E+002   0.0000000000000000E+000                         1                       664                         5                      -659
  0.1100914012165178E+003   0.1250760311321034E+002   0.0000000000000000E+000                         1                       665                         3                      -662
  0.1131559807471511E+003   0.1252638657069698E+002   0.0000000000000000E+000                         1                       664                         3                      -661
  0.1096821158348361E+003   0.1254522656430895E+002   0.0000000000000000E+000                         1                       662                         4                      -658
  0.1126197835039199E+003   0.1256412377558488E+002   0.0000000000000000E+000                         1                       662                         3                      -659
  0.1091631608823211E+003   0.1258307738722865E+002   0.0000000000000000E+000                         1                       662                         2                      -660
  0.1119857883580834E+003   0.1260208812263619E+002   0.0000000000000000E+000                         1                       661                         2                      -659
  0.1085682595157295E+003   0.1262115548267056E+002   0.0000000000000000E+000                         1                       659                         3                      -656
  0.1112948543668465E+003   0.1264028058509016E+002   0.0000000000000000E+000                         1                       656                         5                      -651
  0.1079196413093836E+003   0.1265946315039548E+002   0.0000000000000000E+000                         1                       656                         4                      -652
  0.1105770820829450E+003   0.1267870422283392E+002   0.0000000000000000E+000                         1                       656                         3                      -653
  0.1072541135494590E+003   0.1269800326681703E+002   0.0000000000000000E+000                         1                       654                         4                      -650
  0.1098237204353895E+003   0.1271736105814747E+002   0.0000000000000000E+000                         1                       653                         4                      -649
  0.1065675877026258E+003   0.1273677683746307E+002   0.0000000000000000E+000                         1                       653                         3                      -650
  0.1090630122724317E+003   0.1275625151133427E+002   0.0000000000000000E+000                         1                       652                         3                      -649
  0.1058763939584114E+003   0.1277578456378976E+002   0.0000000000000000E+000                         1                       651                         3                      -648
  0.1083297472583898E+003   0.1279537732300395E+002   0.0000000000000000E+000                         1                       649                         4                      -645
  0.1052490847911719E+003   0.1281502952200111E+002   0.0000000000000000E+000                         1                       650                         2                      -648
  0.1076953013970571E+003   0.1283474253791877E+002   0.0000000000000000E+000                         1                       648                         3                      -645
  0.1047304608367557E+003   0.1285451615557668E+002   0.0000000000000000E+000                         1                       648                         2                      -646
  0.1071815007423374E+003   0.1287435164547461E+002   0.0000000000000000E+000                         1                       646                         3                      -643
  0.1043177423709059E+003   0.1289424874169948E+002   0.0000000000000000E+000                         1                       644                         4                      -640
  0.1067642816238085E+003   0.1291420872714491E+002   0.0000000000000000E+000                         1                       645                         2                      -643
  0.1039489101960079E+003   0.1293423131062267E+002   0.0000000000000000E+000                         1                       642                         4                      -638
  0.1063294568560828E+003   0.1295431760701228E+002   0.0000000000000000E+000                         1                       642                         3                      -639
  0.1035324806326678E+003   0.1297446691964519E+002   0.0000000000000000E+000                         1                       639                         5                      -634
  0.1057984324920345E+003   0.1299467986658065E+002   0.0000000000000000E+000                         1                       639                         4                      -635
  0.1029936548706207E+003   0.1301495538586516E+002   0.0000000000000000E+000                         1                       640                         2                      -638
  0.1051635931309547E+003   0.1303529397586266E+002   0.0000000000000000E+000                         1                       638                         3                      -635
  0.1023893118481582E+003   0.1305569482196537E+002   0.0000000000000000E+000                         1                       637                         3                      -634
  0.1045147643922448E+003   0.1307615901158175E+002   0.0000000000000000E+000                         1                       634                         5                      -629
  0.1017986116284167E+003   0.1309668653763115E+002   0.0000000000000000E+000                         1                       635                         3                      -632
  0.1038979456372002E+003   0.1311727892593335E+002   0.0000000000000000E+000                         1                       636                         1                      -635
  0.1012523595678560E+003   0.1313793624126282E+002   0.0000000000000000E+000                         1                       633                         3                      -630
  0.1033121507113933E+003   0.1315865965862864E+002   0.0000000000000000E+000                         1                       632                         3                      -629
  0.1007122256924717E+003   0.1317944859115821E+002   0.0000000000000000E+000                         1                       632                         2                      -630
  0.1027195107251437E+003   0.1320030368105207E+002   0.0000000000000000E+000                         1                       629                         4                      -625
  0.1001380660241813E+003   0.1322122408580573E+002   0.0000000000000000E+000                         1                       629                         3                      -626
  0.1020542430598516E+003   0.1324221059297000E+002   0.0000000000000000E+000                         1                       626                         5                      -621
  0.9950023741286819E+002   0.1326326268589340E+002   0.0000000000000000E+000                         1                       628                         2                      -626
  0.1013692417187494E+003   0.1328438141958826E+002   0.0000000000000000E+000                         1                       628                         1                      -627
  0.9888480999031353E+002   0.1330556645856517E+002   0.0000000000000000E+000                         1                       625                         3                      -622
  0.1007588942920045E+003   0.1332681905994752E+002   0.0000000000000000E+000                         1                       625                         2                      -623
  0.9836292182888523E+002   0.1334813904826941E+002   0.0000000000000000E+000                         1                       624                         2                      -622
  0.1002658120967577E+003   0.1336952786571585E+002   0.0000000000000000E+000                         1                       623                         2                      -621
  0.9796510365887720E+002   0.1339098556760267E+002   0.0000000000000000E+000                         1                       620                         4                      -616
  0.9986553128087506E+002   0.1341251372528260E+002   0.0000000000000000E+000                         1                       620                         3                      -617
  0.9761604554502098E+002   0.1343411224326313E+002   0.0000000000000000E+000                         1                       621                         1                      -620
  0.9946690439740154E+002   0.1345578223495861E+002   0.0000000000000000E+000                         1                       618                         3                      -615
  0.9719944755739584E+002   0.1347752289647895E+002   0.0000000000000000E+000                         1                       617                         3                      -614
  0.9895122778329346E+002   0.1349933468626932E+002   0.0000000000000000E+000                         1                       616                         3                      -613
  0.9665995103494089E+002   0.1352121639998820E+002   0.0000000000000000E+000                         1                       616                         2                      -614
  0.9832137105857545E+002   0.1354316852912058E+002   0.0000000000000000E+000                         1                       615                         2                      -613
  0.9602855069159911E+002   0.1356519045551244E+002   0.0000000000000000E+000                         1                       614                         2                      -612
  0.9763911087764610E+002   0.1358728344484250E+002   0.0000000000000000E+000                         1                       614                         1                      -613
  0.9539747095144884E+002   0.1360944746609397E+002   0.0000000000000000E+000                         1                       611                         3                      -608
  0.9700985429189818E+002   0.1363168408881878E+002   0.0000000000000000E+000                         1                       611                         2                      -609
  0.9483500644541262E+002   0.1365399325802993E+002   0.0000000000000000E+000                         1                       609                         3                      -606
  0.9644238380570540E+002   0.1367637624077868E+002   0.0000000000000000E+000                         1                       608                         3                      -605
  0.9432874898777312E+002   0.1369883269111332E+002   0.0000000000000000E+000                         1                       608                         2                      -606
  0.9590244127214407E+002   0.1372136366334385E+002   0.0000000000000000E+000                         1                       606                         3                      -603
  0.9380941352977668E+002   0.1374396874683692E+002   0.0000000000000000E+000                         1                       606                         2                      -604
  0.9533459299632727E+002   0.1376664894225699E+002   0.0000000000000000E+000                         1                       603                         4                      -599
  0.9324696074578549E+002   0.1378940365055726E+002   0.0000000000000000E+000                         1                       604                         2                      -602
  0.9471785236420779E+002   0.1381223364000598E+002   0.0000000000000000E+000                         1                       602                         3                      -599
  0.9264823255827608E+002   0.1383513816980974E+002   0.0000000000000000E+000                         1                       602                         2                      -600
  0.9408933733690647E+002   0.1385811807348727E+002   0.0000000000000000E+000                         1                       600                         3                      -597
  0.9208559941997686E+002   0.1388117299068998E+002   0.0000000000000000E+000                         1                       601                         1                      -600
  0.9354515539580100E+002   0.1390430452007933E+002   0.0000000000000000E+000                         1                       600                         1                      -599
  0.9162597344966829E+002   0.1392751303877255E+002   0.0000000000000000E+000                         1                       599                         1                      -598
  0.9312010723881141E+002   0.1395080059470519E+002   0.0000000000000000E+000                         1                       595                         4                      -591
  0.9127033291051816E+002   0.1397416748905598E+002   0.0000000000000000E+000                         1                       597                         1                      -596
  0.9274006737608694E+002   0.1399761512191629E+002   0.0000000000000000E+000                         1                       595                         2                      -593
  0.9089723185402899E+002   0.1402114284218371E+002   0.0000000000000000E+000                         1                       592                         4                      -588
  0.9230056915221327E+002   0.1404475105969355E+002   0.0000000000000000E+000                         1                       593                         2                      -591
  0.9041495690144367E+002   0.1406843853300799E+002   0.0000000000000000E+000                         1                       592                         2                      -590
  0.9171210819657024E+002   0.1409220573757678E+002   0.0000000000000000E+000                         1                       592                         1                      -591
  0.8977526031811708E+002   0.1411605181241452E+002   0.0000000000000000E+000                         1                       589                         3                      -586
  0.9098539117723736E+002   0.1413997774566069E+002   0.0000000000000000E+000                         1                       589                         2                      -587
  0.8906251457965369E+002   0.1416398307039820E+002   0.0000000000000000E+000                         1                       588                         2                      -586
  0.9024897837195572E+002   0.1418806906655553E+002   0.0000000000000000E+000                         1                       587                         2                      -585
  0.8840678502261946E+002   0.1421223545852049E+002   0.0000000000000000E+000                         1                       587                         1                      -586
  0.8963029720733375E+002   0.1423648386407656E+002   0.0000000000000000E+000                         1                       584                         3                      -581
  0.8787770438514757E+002   0.1426081449596706E+002   0.0000000000000000E+000                         1                       584                         2                      -582
  0.8913842752529325E+002   0.1428522935469991E+002   0.0000000000000000E+000                         1                       583                         2                      -581
  0.8745877329728238E+002   0.1430972877320305E+002   0.0000000000000000E+000                         1                       582                         2                      -580
  0.8872179223512271E+002   0.1433431428118921E+002   0.0000000000000000E+000                         1                       580                         3                      -577
  0.8705640678996613E+002   0.1435898536962004E+002   0.0000000000000000E+000                         1                       581                         1                      -580
  0.8826861044860846E+002   0.1438374262063123E+002   0.0000000000000000E+000                         1                       578                         3                      -575
  0.8658811899041845E+002   0.1440858466582463E+002   0.0000000000000000E+000                         1                       579                         1                      -578
  0.8775115317137619E+002   0.1443351196254471E+002   0.0000000000000000E+000                         1                       577                         2                      -575
  0.8607950161496969E+002   0.1445852371525516E+002   0.0000000000000000E+000                         1                       577                         1                      -576
  0.8721961292752759E+002   0.1448362149741869E+002   0.0000000000000000E+000                         1                       575                         2                      -573
  0.8561168083892676E+002   0.1450880563142368E+002   0.0000000000000000E+000                         1                       574                         2                      -572
  0.8678241445370783E+002   0.1453407840572647E+002   0.0000000000000000E+000                         1                       574                         1                      -573
  0.8524685096879846E+002   0.1455944028694007E+002   0.0000000000000000E+000                         1                       571                         3                      -568
  0.8645673111738638E+002   0.1458489311373670E+002   0.0000000000000000E+000                         1                       571                         2                      -569
  0.8495748462886571E+002   0.1461043663069469E+002   0.0000000000000000E+000                         1                       570                         2                      -568
  0.8613113378505460E+002   0.1463607197231095E+002   0.0000000000000000E+000                         1                       569                         2                      -567
  0.8458842080853618E+002   0.1466179834916268E+002   0.0000000000000000E+000                         1                       568                         2                      -566
  0.8565025947269027E+002   0.1468761649101688E+002   0.0000000000000000E+000                         1                       568                         1                      -567
  0.8402528687140278E+002   0.1471352508363556E+002   0.0000000000000000E+000                         1                       565                         3                      -562
  0.8495392175406202E+002   0.1473952453509278E+002   0.0000000000000000E+000                         1                       565                         2                      -563
  0.8326661932649962E+002   0.1476561323423353E+002   0.0000000000000000E+000                         1                       564                         2                      -562
  0.8412247305397719E+002   0.1479179176458941E+002   0.0000000000000000E+000                         1                       564                         1                      -563
  0.8247060250211089E+002   0.1481805929804127E+002   0.0000000000000000E+000                         1                       563                         1                      -562
  0.8335299915624432E+002   0.1484441774623163E+002   0.0000000000000000E+000                         1                       561                         2                      -559
  0.8181938645329328E+002   0.1487086789027137E+002   0.0000000000000000E+000                         1                       561                         1                      -560
  0.8280333196883778E+002   0.1489741287363594E+002   0.0000000000000000E+000                         1                       559                         2                      -557
  0.8139516532244809E+002   0.1492405390469913E+002   0.0000000000000000E+000                         1                       558                         2                      -556
