                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20240702"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                screened_rate_r_b8_gp_be7            screened_rate_r_b8_wk_he4_he4                screened_rate_r_be7_pg_b8               screened_rate_r_be7_wk_li7               screened_rate_r_c12_ag_o16               screened_rate_r_c12_ap_n15               screened_rate_r_c12_pg_n13               screened_rate_r_c13_pg_n14              screened_rate_r_f17_ap_ne20               screened_rate_r_f17_gp_o16               screened_rate_r_f17_pa_o14              screened_rate_r_f17_pg_ne18               screened_rate_r_f17_wk_o17               screened_rate_r_f18_gp_o17               screened_rate_r_f18_pa_o15              screened_rate_r_f18_pg_ne19               screened_rate_r_f18_wk_o18               screened_rate_r_f19_gp_o18               screened_rate_r_f19_pa_o16              screened_rate_r_f19_pg_ne20              screened_rate_r_h1_h1_ec_h2              screened_rate_r_h1_h1_wk_h2            screened_rate_r_h1_he3_wk_he4     screened_rate_r_h2_be7_to_h1_he4_he4             screened_rate_r_h2_h2_to_he4         screened_rate_r_h2_he3_to_h1_he4                screened_rate_r_h2_pg_he3               screened_rate_r_he3_ag_be7 screened_rate_r_he3_be7_to_h1_h1_he4_he4     screened_rate_r_he3_he3_to_h1_h1_he4       screened_rate_r_he4_he4_he4_to_c12               screened_rate_r_li7_pa_he4             screened_rate_r_mg22_ga_ne18               screened_rate_r_n13_ap_o16               screened_rate_r_n13_gp_c12               screened_rate_r_n13_pg_o14               screened_rate_r_n13_wk_c13               screened_rate_r_n14_ag_f18               screened_rate_r_n14_ap_o17               screened_rate_r_n14_gp_c13               screened_rate_r_n14_pg_o15               screened_rate_r_n15_ag_f19               screened_rate_r_n15_ap_o18               screened_rate_r_n15_pa_c12               screened_rate_r_n15_pg_o16             screened_rate_r_ne18_ag_mg22              screened_rate_r_ne18_gp_f17              screened_rate_r_ne18_wk_f18              screened_rate_r_ne19_ga_o15              screened_rate_r_ne19_gp_f18              screened_rate_r_ne19_wk_f19             screened_rate_r_ne20_ag_mg24              screened_rate_r_ne20_gp_f19              screened_rate_r_o14_ag_ne18               screened_rate_r_o14_ap_f17               screened_rate_r_o14_gp_n13               screened_rate_r_o14_wk_n14              screened_rate_r_o15_ag_ne19               screened_rate_r_o15_ap_f18               screened_rate_r_o15_gp_n14               screened_rate_r_o15_wk_n15              screened_rate_r_o16_ag_ne20               screened_rate_r_o16_ap_f19               screened_rate_r_o16_gp_n15               screened_rate_r_o16_pg_f17               screened_rate_r_o17_pa_n14               screened_rate_r_o17_pg_f18               screened_rate_r_o18_pa_n15               screened_rate_r_o18_pg_f19                 screened_rate_rc12ap_aux                 screened_rate_rn14pg_aux                screened_rate_rna23pa_aux                screened_rate_rna23pg_aux            screened_rate_rne18ap_to_mg22            screened_rate_rne19pg_to_mg22                screened_rate_rne20ap_aux            screened_rate_rne20ap_to_mg24            screened_rate_rne20pg_to_mg22                 screened_rate_ro16gp_aux                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                                center_h2                               center_he3                               center_he4                               center_li7                               center_be7                                center_b8                               center_c12                               center_c13                               center_n13                               center_n14                               center_n15                               center_o14                               center_o15                               center_o16                               center_o17                               center_o18                               center_f17                               center_f18                               center_f19                              center_ne18                              center_ne19                              center_ne20                              center_mg22                              center_mg24                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                     2355                  5.0000000000000000E+004                  4.6989700043360187E+000                  9.9997243263689017E-001                  3.3297972457136794E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.3236759276088048E-001                  2.2244476108808928E-001                  2.6398213564082562E-002                  1.8578269557285036E-002                  2.3236759276088048E-001                  2.2244476108808928E-001                  2.6398213564082562E-002                  1.8578269557285036E-002                 -1.8552028466893825E-001                 -4.7125449375086667E+001                 -1.0023277875456364E+001                 -1.8552028460583864E-001                 -1.9523732805232474E-001                 -1.8406199171405484E+000                 -4.7125449375086667E+001                  1.1048956335281641E-023                  3.0545415202941716E+032                  3.0547716917581078E+032                  1.7450766716488248E+036                  6.1530313791127019E-003                  0.0000000000000000E+000                  6.6215038213525835E+036                  7.1395831420987501E+035                  1.3744887112136473E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2889908330442090E+013                  6.2036909956825817E+032                  0.0000000000000000E+000                  2.0479136980810800E+017                  1.4941598089185925E+014                  1.3420017198629249E+029                  0.0000000000000000E+000                  2.9011087470065118E+024                  7.4836841400833291E+020                  2.4231593946604521E+035                  1.2248696283056842E+038                  1.5520650374749107E+031                  5.4708888285969715E+017                  4.2158021282975302E+017                  3.8408743516040908E+034                  1.2269086842739962E+038                  1.7453901676364021E+036                  1.9925776462281070E+015                  5.2282644283311149E+037                  2.4603351380436195E-009                  1.7450766387947492E+036                  0.0000000000000000E+000                  3.6696749365126745E-007                  0.0000000000000000E+000                  2.1015868999206789E+022                  6.6215038177322001E+036                  4.8800559860898244E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3699340388160896E+034                  2.2845255889170044E-005                  0.0000000000000000E+000                  1.1592960263182909E+036                  5.4040375455089760E+032                  6.8892272973728085E-055                  0.0000000000000000E+000                  2.2865892084875613E+013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4915882004837534E+014                  1.0249732606947268E-020                  0.0000000000000000E+000                  1.6443660933738105E-034                  7.0764042705191934E-030                  0.0000000000000000E+000                  2.1004604646998403E+022                  8.5290299283728804E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3698772188528702E+034                  5.3652153465028255E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2040211724163332E+032                  2.2776167232433263E+029                  1.3420790332600494E+029                  9.5287569455516353E+033                  1.4784471776219283E+031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2883646270063807E-057                  3.2501883067116296E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8546562074844863E+028                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3924111960708351E+030                  2.3957340073889669E+030                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3987815246134530E+030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7523861061139203E+000                 -1.3261395549971158E-001                 -4.8426029113200222E-002                  4.5349196856646179E+000                  0.0000000000000000E+000                  1.7519137200554191E+001                  2.2295399745210620E+000                  7.1527972786952034E+000                  6.1679306656257038E-001                  8.5447119070799948E-001                  1.2852055167885874E+000                  7.0892962322002795E-001                  5.8102293094880402E-018                  5.9724054008849814E-005                  2.7199445335018574E-001                  1.6449322487617890E-015                  1.0748993828450304E-011                  0.0000000000000000E+000                  1.0060018707566910E-003                  5.8322745866702082E-005                  1.6481683179317149E-014                  3.4551619327808686E-003                  1.2954063837562745E-006                  0.0000000000000000E+000                  1.7737405454662545E-017                  8.7258457260410253E-003                  3.8183843788498320E-006                  2.1172326010799174E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2572675578398858E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9441902886784836E-003                  5.9667695257016860E-013                  3.8003905577898714E-003                  3.1503864935392739E-003                  8.6444549726051728E-003                  7.1194103316261126E-001                  2.6819773270546993E-001                                        1                                       17 
                                       2                                     2014                  9.2944785276073613E+004                  4.6329104356102988E+000                  9.9997243263689017E-001                  3.3297972457136794E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.3234101917510028E-002                  1.3908561714600595E-003                  9.9999999998356237E-001                  9.7043804078205209E-001                  3.3234101917510028E-002                  1.3908561714600595E-003                  9.9999999998356237E-001                  9.7043804078205209E-001                 -1.8642811261648487E-001                 -4.7140046165085280E+001                 -1.0021306010657112E+001                 -1.8642811255296546E-001                 -1.9613864410717055E-001                 -1.8418156420099063E+000                 -4.7140046165085280E+001                  2.8607760633340516E-024                  2.6699772410741688E+032                  2.6699772410738431E+032                  1.7399399842149041E+036                  5.3090868403769115E-003                  0.0000000000000000E+000                  6.6429538382510540E+036                  7.4038797702007285E+035                  1.1220771989373480E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2497832367727684E+013                  6.2339010523112012E+032                  0.0000000000000000E+000                  1.9701094457069194E+017                  1.4374994794387719E+014                  1.3486165822298396E+029                  0.0000000000000000E+000                  4.3862897157554923E+024                  1.1316061045663489E+021                  2.4265352977223192E+035                  1.2261640408422609E+038                  1.5507870963606152E+031                  4.6831374401904544E+017                  4.2208573346767936E+017                  3.8346870817853185E+034                  1.2282071086032272E+038                  1.7402069357956693E+036                  1.5235397363711532E+015                  5.1977336171072498E+037                  2.3790166370356571E-009                  1.7399399835517194E+036                  0.0000000000000000E+000                  3.3156407428888767E-007                  0.0000000000000000E+000                  2.0843404002147994E+022                  6.6429538382373910E+036                  4.7663185555710003E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3917421817393091E+034                  2.0377897266696799E-005                  0.0000000000000000E+000                  1.0847254574484152E+036                  5.0568680335138100E+032                  3.9719874982458361E-055                  0.0000000000000000E+000                  2.2497832367695250E+013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4374994794371312E+014                  9.5413289516153619E-021                  0.0000000000000000E+000                  1.1637407517836008E-034                  5.0624653745937097E-030                  0.0000000000000000E+000                  2.0843404002160284E+022                  7.3368876738873878E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3917421817364849E+034                  5.1730585829424206E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2339010523234387E+032                  2.2886843906247047E+029                  1.3486165822827707E+029                  9.5707559032984365E+033                  1.4850515572875667E+031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9181610398427204E-057                  2.7393341282598485E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8676042631213440E+028                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3863267971482044E+030                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7520809183187493E+000                 -1.3500880928415385E-001                 -4.9013080415078354E-002                  4.5360937882683743E+000                  0.0000000000000000E+000                  1.7526118604899835E+001                  2.2464157838798435E+000                  7.1430215610573349E+000                  6.1787004325100214E-001                  8.5333841218227779E-001                  1.2880499311901865E+000                  7.0666740553761676E-001                  5.8672516108938777E-018                  5.2716543952387258E-005                  2.7415396567137329E-001                  1.2865607574892104E-015                  6.7669931926736442E-012                  1.7012188439892600E-021                  9.9625587812920231E-004                  7.1808796717041137E-005                  1.1341353925631004E-014                  3.4795158634524071E-003                  6.2393797730238725E-007                  5.5565857923918645E-029                  2.9109185693885589E-017                  8.7732404019382256E-003                  3.8449370023688977E-006                  2.1256403150823724E-005                  2.8011090484329718E-019                  6.6987513306444458E-021                  2.0203584266705496E-010                  2.9439617923731819E-039                  2.8412343547603281E-037                  1.9541197126047550E-003                  9.0936802259908632E-013                  3.8252461063606742E-003                  3.1503931510697457E-003                  8.6444676578883023E-003                  7.1194072214275439E-001                  2.6819798101638614E-001                                        1                                        4 
                                       3                                     1865                  1.3588957055214723E+005                  4.6329104356102988E+000                  9.9997243263689017E-001                  3.3297972457136794E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6631937843842416E-002                  1.3905770081858893E-003                  9.9999999998356237E-001                  9.7019824480375916E-001                  3.6631937843842416E-002                  1.3905770081858893E-003                  9.9999999998356237E-001                  9.7019824480375916E-001                 -1.8803046178748140E-001                 -4.7144833360372573E+001                 -1.0019433306054024E+001                 -1.8803046172345170E-001                 -1.9774202819969358E-001                 -1.8433722232776528E+000                 -4.7144833360372573E+001                  1.8238982378998265E-024                  2.5855305326516038E+032                  2.5855305326515314E+032                  1.7295673442135297E+036                  5.0184305842208886E-003                  0.0000000000000000E+000                  6.6595621132301718E+036                  7.7045132918180170E+035                  1.0466273996143308E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2386578854377680E+013                  6.2606863494373900E+032                  0.0000000000000000E+000                  1.9385592958015408E+017                  1.4145229257121697E+014                  1.3545116333814064E+029                  0.0000000000000000E+000                  6.2393810526003410E+024                  1.6097106673506284E+021                  2.4296772741277826E+035                  1.2273399862409833E+038                  1.5488106102583986E+031                  4.5166688622262048E+017                  4.2248582173383942E+017                  3.8250284298221847E+034                  1.2293871606724395E+038                  1.7298258374482140E+036                  1.4047355186175450E+015                  5.1495772729619963E+037                  2.3529369177034727E-009                  1.7295673441029679E+036                  0.0000000000000000E+000                  3.1894904327637298E-007                  0.0000000000000000E+000                  2.0792614154145609E+022                  6.6595621132195972E+036                  4.7299785670452390E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4109060711957110E+034                  1.7915149083137718E-005                  0.0000000000000000E+000                  1.0023791049407464E+036                  4.6738077771122362E+032                  3.3446097800774969E-055                  0.0000000000000000E+000                  2.2386578854353383E+013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4145229257106600E+014                  9.2917093959924519E-021                  0.0000000000000000E+000                  1.0382713557600938E-034                  4.5304603832657974E-030                  0.0000000000000000E+000                  2.0792614154149439E+022                  6.9652345371692050E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4109060711932253E+034                  5.1061303831185388E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2606863494468101E+032                  2.2987300422870524E+029                  1.3545116334283851E+029                  9.6069836429323551E+033                  1.4906543675381782E+031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8005951858906199E-057                  2.5486379155761890E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8799910250260834E+028                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7518289001081415E+000                 -1.3700526987219452E-001                 -4.9507274287883672E-002                  4.5370821760139846E+000                  0.0000000000000000E+000                  1.7529524136604920E+001                  2.2532488733635909E+000                  7.1400625664898714E+000                  6.1887659906472348E-001                  8.5228469344633706E-001                  1.2907093718387606E+000                  7.0456201311040301E-001                  5.8729897378936724E-018                  4.9193383648863581E-005                  2.7615675419235114E-001                  1.1652969209711166E-015                  5.7455987016841277E-012                  1.3378233156359940E-021                  9.8765217127275064E-004                  8.3205315327935936E-005                  1.0088890724634331E-014                  3.5034004290397719E-003                  3.6968297794524500E-007                  4.3767067485481946E-029                  2.5959834273388426E-017                  8.8189748346830833E-003                  3.8702941488157363E-006                  2.1341521457847684E-005                  2.4624368118706375E-019                  5.8918721239071030E-021                  2.7132568365603136E-010                  2.2634801740426763E-039                  2.0935392715789063E-037                  1.9637363227265419E-003                  1.1811926284470911E-012                  3.8494884636985226E-003                  3.1503906865258105E-003                  8.6444612929503385E-003                  7.1194040968421746E-001                  2.6819822672717164E-001                                        1                                        4 
                                       4                                     1790                  2.1319018404907975E+005                  4.8881829407136044E+000                  9.9997243263689017E-001                  3.3297972457136794E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.8125873526216214E-002                  1.7308404504794127E-003                  9.9999999998356237E-001                  9.6998926549070397E-001                  3.8125873526216214E-002                  1.7308404504794127E-003                  9.9999999998356237E-001                  9.6998926549070397E-001                 -1.9032004258328744E-001                 -4.7148723286485961E+001                 -1.0016758055851353E+001                 -1.9032004251852155E-001                 -2.0004427532865449E-001                 -1.8451020530926900E+000                 -4.7148723286485961E+001                  1.2477021050943845E-024                  2.5348135901162982E+032                  2.5348135901162759E+032                  1.7131541757574152E+036                  4.7484847650352052E-003                  0.0000000000000000E+000                  6.6815987692832510E+036                  8.2461084707370073E+035                  9.8328493387321384E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2321435613676730E+013                  6.2991067549619265E+032                  0.0000000000000000E+000                  1.9219531233866704E+017                  1.4024438948414450E+014                  1.3630152817189756E+029                  0.0000000000000000E+000                  9.7158818493043243E+024                  2.5066528645943672E+021                  2.4354317174818856E+035                  1.2294307355066310E+038                  1.5466053733045360E+031                  4.4221424349780685E+017                  4.2329026209167795E+017                  3.8130946551239118E+034                  1.2314848577586060E+038                  1.7134076069236890E+036                  1.3187477271136442E+015                  5.0788421606297049E+037                  2.3319560322108877E-009                  1.7131541758439192E+036                  0.0000000000000000E+000                  3.0740627799980007E-007                  0.0000000000000000E+000                  2.0757941503388423E+022                  6.6815987692754213E+036                  4.7012317815697910E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4384605259785993E+034                  1.4580745419646745E-005                  0.0000000000000000E+000                  8.7684056086946391E+035                  4.0897499902002858E+032                  2.8950572381376721E-055                  0.0000000000000000E+000                  2.2321435613560086E+013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4024438948324075E+014                  9.0660287132144536E-021                  0.0000000000000000E+000                  9.3885544219016499E-035                  4.1071142249962448E-030                  0.0000000000000000E+000                  2.0757941503389841E+022                  6.6482820088895191E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4384605259766024E+034                  5.0473951774380126E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2991067549998994E+032                  2.3132135811041069E+029                  1.3630152817691273E+029                  9.6589040603479918E+033                  1.4987041845955924E+031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7041839194820248E-057                  2.4071307960993074E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8977919460512269E+028                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7514944930343801E+000                 -1.3971787116753306E-001                 -5.0194760788029626E-002                  4.5384571490142767E+000                  0.0000000000000000E+000                  1.7531962607357606E+001                  2.2588299562708838E+000                  7.1379051862866776E+000                  6.2053924389762860E-001                  8.5055429406129301E-001                  1.2951046817373608E+000                  7.0110340054982978E-001                  5.8610852697343727E-018                  4.6597124775603825E-005                  2.7943415454401788E-001                  1.0900217898296918E-015                  5.1200305263808890E-012                  1.1257051773494611E-021                  9.7366777934948816E-004                  1.0023670291699911E-004                  9.1770100023924467E-015                  3.5460753573107752E-003                  2.4010688569192668E-007                  3.6377595866050769E-029                  2.4015391889296188E-017                  8.8979726153658022E-003                  3.9139445244234022E-006                  2.1492250746428517E-005                  2.2497626666279083E-019                  5.3920632843805663E-021                  3.8802028964732485E-010                  1.8726987884946132E-039                  1.6805712845415930E-037                  1.9804088337602847E-003                  1.6251064109503087E-012                  3.8918397957411247E-003                  3.1503862120781890E-003                  8.6444497102150623E-003                  7.1193984322847459E-001                  2.6819866208525334E-001                                        1                                        4 
                                       5                                     1739                  3.5233128834355832E+005                  5.1434554458169108E+000                  9.9997243263689017E-001                  3.3297972457136794E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.9489661714237734E-002                  2.2772471067630581E-003                  9.9999999998356237E-001                  9.6972105448107482E-001                  3.9489661714237734E-002                  2.2772471067630581E-003                  9.9999999998356237E-001                  9.6972105448107482E-001                 -1.9242502414516430E-001                 -4.7150510395127391E+001                 -1.0013052499294275E+001                 -1.9242502407952605E-001                 -2.0219595788915332E-001                 -1.8451495743804027E+000                 -4.7150510395127391E+001                  9.1756960680499506E-025                  2.4797430808911342E+032                  2.4797430808911140E+032                  1.6939076511654655E+036                  4.5151080323330836E-003                  0.0000000000000000E+000                  6.7089846226345797E+036                  9.1972073366695553E+035                  9.3645476769951408E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2349354773996199E+013                  6.3525677093616163E+032                  0.0000000000000000E+000                  1.9164023956479421E+017                  1.3984250817568369E+014                  1.3749248036738670E+029                  0.0000000000000000E+000                  1.6142525444435144E+025                  4.1647225651454138E+021                  2.4460133222369926E+035                  1.2331522087084013E+038                  1.5467018084741384E+031                  4.3209169757655021E+017                  4.2456112858232307E+017                  3.8036702216985613E+034                  1.2352178550084757E+038                  1.6941555923840999E+036                  1.2253900451105655E+015                  5.0044177385766616E+037                  2.3223798201802588E-009                  1.6939076511506405E+036                  0.0000000000000000E+000                  2.9756050797578721E-007                  0.0000000000000000E+000                  2.0738083122712175E+022                  6.7089846226291997E+036                  4.6901251947710699E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4768829003588313E+034                  1.0682118290089114E-005                  0.0000000000000000E+000                  7.1181869535202391E+035                  3.3217909533855784E+032                  2.5937203907182767E-055                  0.0000000000000000E+000                  2.2349354773990012E+013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3984250817563752E+014                  8.8963094927640442E-021                  0.0000000000000000E+000                  8.6424249075531983E-035                  3.7883362686431183E-030                  0.0000000000000000E+000                  2.0738083122712741E+022                  6.4173903666069489E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4768829003573187E+034                  5.0093348069575729E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3525677093647083E+032                  2.3334864483153058E+029                  1.3749248037028815E+029                  9.7309086401441356E+033                  1.5098638467496772E+031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6362320972303283E-057                  2.3099302232071472E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9226077252214548E+028                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7511125307704987E+000                 -1.4294479885863803E-001                 -5.1044300105818417E-002                  4.5401562276498542E+000                  0.0000000000000000E+000                  1.7534241701387330E+001                  2.2642867047697974E+000                  7.1364299936306583E+000                  6.2318481085989541E-001                  8.4782280183921954E-001                  1.3021138998065791E+000                  6.9564279368414539E-001                  5.8270007989244476E-018                  4.5135063694497194E-005                  2.8457927440178549E-001                  1.0622473645098891E-015                  4.8206936470525881E-012                  1.0185606649859946E-021                  9.5017657060341885E-004                  1.2442052434743483E-004                  8.4719835309677937E-015                  3.6228499906499024E-003                  1.9624535491188532E-007                  3.1559821246178604E-029                  2.3060942463485942E-017                  9.0320916130738928E-003                  3.9884581677806878E-006                  2.1748400693369590E-005                  2.1329270372965991E-019                  5.1298473729261009E-021                  5.9094148410869089E-010                  1.6583526109595624E-039                  1.4608456637537901E-037                  2.0124242758956796E-003                  2.3836601478855212E-012                  3.9649001734328613E-003                  3.1503782510606915E-003                  8.6444291050557683E-003                  7.1193881426883598E-001                  2.6819943211023112E-001                                        1                                        5 
