                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.03.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20240621"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                screened_rate_r_b8_gp_be7            screened_rate_r_b8_wk_he4_he4                screened_rate_r_be7_pg_b8               screened_rate_r_be7_wk_li7               screened_rate_r_c12_ag_o16               screened_rate_r_c12_ap_n15               screened_rate_r_c12_pg_n13               screened_rate_r_c13_pg_n14              screened_rate_r_f17_ap_ne20               screened_rate_r_f17_gp_o16               screened_rate_r_f17_pa_o14              screened_rate_r_f17_pg_ne18               screened_rate_r_f17_wk_o17               screened_rate_r_f18_gp_o17               screened_rate_r_f18_pa_o15              screened_rate_r_f18_pg_ne19               screened_rate_r_f18_wk_o18               screened_rate_r_f19_gp_o18               screened_rate_r_f19_pa_o16              screened_rate_r_f19_pg_ne20              screened_rate_r_h1_h1_ec_h2              screened_rate_r_h1_h1_wk_h2            screened_rate_r_h1_he3_wk_he4     screened_rate_r_h2_be7_to_h1_he4_he4             screened_rate_r_h2_h2_to_he4         screened_rate_r_h2_he3_to_h1_he4                screened_rate_r_h2_pg_he3               screened_rate_r_he3_ag_be7 screened_rate_r_he3_be7_to_h1_h1_he4_he4     screened_rate_r_he3_he3_to_h1_h1_he4       screened_rate_r_he4_he4_he4_to_c12               screened_rate_r_li7_pa_he4             screened_rate_r_mg22_ga_ne18               screened_rate_r_n13_ap_o16               screened_rate_r_n13_gp_c12               screened_rate_r_n13_pg_o14               screened_rate_r_n13_wk_c13               screened_rate_r_n14_ag_f18               screened_rate_r_n14_ap_o17               screened_rate_r_n14_gp_c13               screened_rate_r_n14_pg_o15               screened_rate_r_n15_ag_f19               screened_rate_r_n15_ap_o18               screened_rate_r_n15_pa_c12               screened_rate_r_n15_pg_o16             screened_rate_r_ne18_ag_mg22              screened_rate_r_ne18_gp_f17              screened_rate_r_ne18_wk_f18              screened_rate_r_ne19_ga_o15              screened_rate_r_ne19_gp_f18              screened_rate_r_ne19_wk_f19             screened_rate_r_ne20_ag_mg24              screened_rate_r_ne20_gp_f19              screened_rate_r_o14_ag_ne18               screened_rate_r_o14_ap_f17               screened_rate_r_o14_gp_n13               screened_rate_r_o14_wk_n14              screened_rate_r_o15_ag_ne19               screened_rate_r_o15_ap_f18               screened_rate_r_o15_gp_n14               screened_rate_r_o15_wk_n15              screened_rate_r_o16_ag_ne20               screened_rate_r_o16_ap_f19               screened_rate_r_o16_gp_n15               screened_rate_r_o16_pg_f17               screened_rate_r_o17_pa_n14               screened_rate_r_o17_pg_f18               screened_rate_r_o18_pa_n15               screened_rate_r_o18_pg_f19                 screened_rate_rc12ap_aux                 screened_rate_rn14pg_aux                screened_rate_rna23pa_aux                screened_rate_rna23pg_aux            screened_rate_rne18ap_to_mg22            screened_rate_rne19pg_to_mg22                screened_rate_rne20ap_aux            screened_rate_rne20ap_to_mg24            screened_rate_rne20pg_to_mg22                 screened_rate_ro16gp_aux                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                                center_h2                               center_he3                               center_he4                               center_li7                               center_be7                                center_b8                               center_c12                               center_c13                               center_n13                               center_n14                               center_n15                               center_o14                               center_o15                               center_o16                               center_o17                               center_o18                               center_f17                               center_f18                               center_f19                              center_ne18                              center_ne19                              center_ne20                              center_mg22                              center_mg24                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      850                  5.0000000000000000E+004                  4.6989700043360187E+000                  9.9997243263689017E-001                  3.3298059414083276E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999998356248E-001                  9.7189953192649225E-001                  1.4720648208053078E-002                  1.8972065560487568E-003                  9.9999999998356248E-001                  9.7189953192649225E-001                  1.4720648208053078E-002                  1.8972065560487568E-003                 -2.2339724857967094E-001                 -4.7198071521651862E+001                 -1.0046269385483818E+001                 -2.2339724851437109E-001                 -2.3216654520890262E-001                 -1.9225940695780612E+000                 -4.7198071521651862E+001                  2.6698039336490338E-024                  2.1886622575957696E+032                  2.1892861518311228E+032                  1.4766565071044332E+036                  2.9857624062561879E-003                  0.0000000000000000E+000                  5.0313876742600148E+036                  6.7106302448468920E+035                  9.3480402899964497E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9901869742914953E+013                  5.9395690895988051E+032                  0.0000000000000000E+000                  1.7064972332101091E+017                  1.2452224272103931E+014                  1.2845777538218100E+029                  0.0000000000000000E+000                  2.4158981598238164E+024                  6.2327472209293725E+020                  2.4097797117569527E+035                  1.2197303874000006E+038                  1.4746685374160907E+031                  3.8429016231540736E+017                  4.2022140532716243E+017                  3.5683772958605432E+034                  1.2217833348732399E+038                  1.4768821901714386E+036                  1.0029412936898255E+015                  4.3287131755690570E+037                  2.0814794263205955E-009                  1.4766564747368829E+036                  0.0000000000000000E+000                  1.8892298744453336E-007                  0.0000000000000000E+000                  1.2795662042123999E+022                  5.0313876715090298E+036                  4.7168757177196537E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6470826306759739E+034                  2.0505036820339662E-005                  0.0000000000000000E+000                  1.1325083155124824E+036                  5.2801305243535413E+032                  3.2082992573042031E-055                  0.0000000000000000E+000                  1.9835339738895617E+013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2380567345708180E+014                  8.1115445912603924E-021                  0.0000000000000000E+000                  6.3654728253862802E-035                  2.7682822622152139E-030                  0.0000000000000000E+000                  1.2769218302789305E+022                  6.9228796935356333E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6470826301576444E+034                  4.4893806530215165E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9398218051802759E+032                  2.1774805196465507E+029                  1.2846349785305304E+029                  9.2034187620463159E+033                  1.4316611554225184E+031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5523713337998687E-057                  2.1726756259107635E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7074395657227319E+028                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.9888255871619974E+030                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7523736064297797E+000                 -1.3203642010246597E-001                 -4.8112262046295144E-002                  4.5342921515308081E+000                  0.0000000000000000E+000                  1.7501952939049175E+001                  2.2158259590227565E+000                  7.1490226478137648E+000                  6.1606362876695764E-001                  8.5524287055083403E-001                  1.2832910481573176E+000                  7.1047464366446089E-001                  5.8508959208420412E-018                  5.2356245419179626E-005                  2.7048534465032903E-001                  1.3585108455214015E-015                  7.9421714274149953E-012                  0.0000000000000000E+000                  7.3130802027227253E-004                  4.7960848849113749E-005                  9.9174217287780472E-015                  3.7668375077602365E-003                  1.4764908840022742E-006                  0.0000000000000000E+000                  3.8511016267631039E-017                  8.6910633770089576E-003                  3.8004824941968133E-006                  2.1090183633951435E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0363604450013401E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9369873592544509E-003                  4.6370781703191386E-013                  3.7871310575806221E-003                  3.1536924644905229E-003                  8.6535201034242271E-003                  7.1163783358420984E-001                  2.6867778047486773E-001                                        1                                       23 
                                       2                                      806                  9.0000000000000000E+004                  4.6020599913279616E+000                  9.9997243263689017E-001                  3.3298059414083276E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999998356248E-001                  9.7076740055021593E-001                  2.6321380916406234E-002                  1.1298946367709428E-003                  9.9999999998356248E-001                  9.7076740055021593E-001                  2.6321380916406234E-002                  1.1298946367709428E-003                 -2.2151124319369445E-001                 -4.7214368224340603E+001                 -1.0047519313850042E+001                 -2.2151124312886442E-001                 -2.3015273486250737E-001                 -1.9270204203355370E+000                 -4.7214368224340603E+001                  9.9201748251889471E-025                  2.0444090506104207E+032                  2.0444090506102885E+032                  1.4852539856184891E+036                  2.6198717864733610E-003                  0.0000000000000000E+000                  5.0331278430175071E+036                  6.8528175546902855E+035                  7.9698476923111470E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9428329515186520E+013                  5.9309917430365120E+032                  0.0000000000000000E+000                  1.6433251872872736E+017                  1.1991912749705981E+014                  1.2827471045426602E+029                  0.0000000000000000E+000                  3.7939350384830842E+024                  9.7888059296971017E+020                  2.4152327074928736E+035                  1.2214824716348847E+038                  1.4816050080237540E+031                  3.5389039807121683E+017                  4.2079559417555974E+017                  3.5874452205273911E+034                  1.2235389598223787E+038                  1.4854584661751064E+036                  8.6421620488523538E+014                  4.3689124395949468E+037                  2.0048201557675720E-009                  1.4852539852379918E+036                  0.0000000000000000E+000                  1.7258432038998178E-007                  0.0000000000000000E+000                  1.2593892991795097E+022                  5.0331278430163111E+036                  4.5683321809000842E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6423510237532488E+034                  1.8057321595480738E-005                  0.0000000000000000E+000                  1.0515465752712490E+036                  4.9034893184060146E+032                  2.3414548350504557E-055                  0.0000000000000000E+000                  1.9428329515099160E+013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1991912749634506E+014                  7.5620349810532697E-021                  0.0000000000000000E+000                  5.1561725931815989E-035                  2.2558636818404526E-030                  0.0000000000000000E+000                  1.2593892991809270E+022                  6.1193276193056428E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6423510237539139E+034                  4.3013520927893670E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9309917430505503E+032                  2.1739085100176480E+029                  1.2827471045354544E+029                  9.1982048773392660E+033                  1.4313701711562314E+031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3878193162434571E-057                  1.9526096238300316E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6996474957771540E+028                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7520521546131409E+000                 -1.3454493406636772E-001                 -4.8723615394968646E-002                  4.5355148582281544E+000                  0.0000000000000000E+000                  1.7513352090545077E+001                  2.2354201086728467E+000                  7.1404911700805442E+000                  6.1653022706026672E-001                  8.5474983228923940E-001                  1.2845226382994013E+000                  7.0949019085319598E-001                  5.9095237713825582E-018                  4.9134776655776957E-005                  2.7142857558646061E-001                  1.1416582111726658E-015                  5.5673439431940022E-012                  1.2652036918189109E-021                  7.2404445824497113E-004                  5.5693995091799708E-005                  7.2410520014749625E-015                  3.7785081135027344E-003                  7.6918265553673201E-007                  3.0792035386431379E-029                  2.7443850274651941E-017                  8.7101896830405496E-003                  3.8127258813978401E-006                  2.1103339117145787E-005                  2.3867016654383869E-019                  5.6971297231764197E-021                  1.6529163060875934E-010                  2.1515278295615226E-039                  1.9977943967318387E-037                  1.9409773002196998E-003                  7.0620601316431852E-013                  3.7969998143601571E-003                  3.1536903207993270E-003                  8.6535145280712631E-003                  7.1163752995253404E-001                  2.6867797558420781E-001                                        1                                        4 
                                       3                                      801                  1.3800000000000000E+005                  4.6812412373755867E+000                  9.9997243263689017E-001                  3.3298059414083276E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999998356248E-001                  9.7043311483621508E-001                  2.4123318290208862E-002                  1.6499201172623240E-003                  9.9999999998356248E-001                  9.7043311483621508E-001                  2.4123318290208862E-002                  1.6499201172623240E-003                 -2.1983164555725782E-001                 -4.7225553647910374E+001                 -1.0048623442459954E+001                 -2.1983164549284198E-001                 -2.2833230617968658E-001                 -1.9324066764791619E+000                 -4.7225553647910374E+001                  6.4831433422505223E-025                  2.0707726086832166E+032                  2.0707726086832252E+032                  1.4915261560589330E+036                  2.4161717580474945E-003                  0.0000000000000000E+000                  5.0336098086724250E+036                  7.0493739022752551E+035                  7.2813565240614197E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9087604176761801E+013                  5.9232192495904678E+032                  0.0000000000000000E+000                  1.6027197313121702E+017                  1.1695980814182803E+014                  1.2811267114354752E+029                  0.0000000000000000E+000                  5.8071336602081676E+024                  1.4983262758907973E+021                  2.4212302240857381E+035                  1.2233989802877122E+038                  1.4887749547762231E+031                  3.5877331441144966E+017                  4.2141076198309811E+017                  3.6062260184685004E+034                  1.2254595879099534E+038                  1.4917332626498574E+036                  8.7308038850462338E+014                  4.4039421455440477E+037                  1.9538444984123494E-009                  1.4915261560388145E+036                  0.0000000000000000E+000                  1.6301078495543388E-007                  0.0000000000000000E+000                  1.2432730165682406E+022                  5.0336098086721523E+036                  4.4624802640045642E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6383306983133436E+034                  1.5150973741378237E-005                  0.0000000000000000E+000                  9.5135344664945586E+035                  4.4376098125881482E+032                  1.9331490656552676E-055                  0.0000000000000000E+000                  1.9087604176722738E+013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1695980814157409E+014                  7.2210620029771806E-021                  0.0000000000000000E+000                  4.5116416510112467E-035                  1.9801273581261714E-030                  0.0000000000000000E+000                  1.2432730165693339E+022                  5.6982180507366268E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6383306983138398E+034                  4.1732355737845563E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9232192496036205E+032                  2.1708285491642759E+029                  1.2811267114318185E+029                  9.1934779868213517E+033                  1.4311014193992835E+031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2805879567933939E-057                  1.7983142692642010E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6927921619678271E+028                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7517536625140475E+000                 -1.3691804482572040E-001                 -4.9313186576458154E-002                  4.5366940005911340E+000                  0.0000000000000000E+000                  1.7517410428098376E+001                  2.2429773684860015E+000                  7.1371083664735755E+000                  6.1707868838318614E-001                  8.5417182091510302E-001                  1.2859703745622879E+000                  7.0833527309180688E-001                  5.9265932955380638E-018                  4.7538095037034677E-005                  2.7253241801526251E-001                  1.0609828687236868E-015                  4.8101845278066107E-012                  1.0023627271037892E-021                  7.1629569594533113E-004                  6.3379620276594428E-005                  6.3346913008986295E-015                  3.7924255015378220E-003                  4.4507308372559893E-007                  2.3460188018615603E-029                  2.3997665388489553E-017                  8.7328257016716839E-003                  3.8267626525424949E-006                  2.1124361349964643E-005                  2.0545922993954191E-019                  4.9049309431787455E-021                  2.3108153044532109E-010                  1.5903830458154511E-039                  1.4048200584795021E-037                  1.9457071579817842E-003                  9.5224008414608396E-013                  3.8087406865428479E-003                  3.1536875392040114E-003                  8.6535069360842258E-003                  7.1163716584510783E-001                  2.6867821101361228E-001                                        1                                        4 
                                       4                                      798                  1.9560000000000000E+005                  4.7604224834232118E+000                  9.9997243263689017E-001                  3.3298059414083276E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999998356248E-001                  9.7017958746186184E-001                  2.4123318290208862E-002                  2.2603134811139329E-003                  9.9999999998356248E-001                  9.7017958746186184E-001                  2.4123318290208862E-002                  2.2603134811139329E-003                 -2.1786576643336689E-001                 -4.7232515363811423E+001                 -1.0049164681989968E+001                 -2.1786576636932187E-001                 -2.2623197463648020E-001                 -1.9372977982949060E+000                 -4.7232515363811423E+001                  5.3178607297943418E-025                  2.1020324185380795E+032                  2.1020324185381098E+032                  1.4990152666738569E+036                  2.2925811073956658E-003                  0.0000000000000000E+000                  5.0363196222468554E+036                  7.2925600570499482E+035                  6.9070670098638423E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8881654932365293E+013                  5.9213792491913148E+032                  0.0000000000000000E+000                  1.5801013629344358E+017                  1.1531135288857009E+014                  1.2808236277821426E+029                  0.0000000000000000E+000                  8.3048278067104008E+024                  2.1427673152973698E+021                  2.4282098915296585E+035                  1.2256290530223681E+038                  1.4970465650326137E+031                  3.6480285018444269E+017                  4.2213062320747552E+017                  3.6279057292845860E+034                  1.2276944723409725E+038                  1.4992254988925342E+036                  8.8969210617601662E+014                  4.4444621951796609E+037                  1.9227741750471001E-009                  1.4990152666468494E+036                  0.0000000000000000E+000                  1.5720854052044408E-007                  0.0000000000000000E+000                  1.2323285374843266E+022                  5.0363196222455308E+036                  4.3933529017143089E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6383661896017292E+034                  1.2417448909524338E-005                  0.0000000000000000E+000                  8.4963926980511842E+035                  3.9645869100249780E+032                  1.7505635781116184E-055                  0.0000000000000000E+000                  1.8881654932319215E+013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1531135288823941E+014                  7.0092997566213743E-021                  0.0000000000000000E+000                  4.1892697069700188E-035                  1.8415420886952208E-030                  0.0000000000000000E+000                  1.2323285374849360E+022                  5.4621099110473861E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6383661896016905E+034                  4.0905498324417056E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9213792492073476E+032                  2.1700568940309422E+029                  1.2808236277882939E+029                  9.1956026765544855E+033                  1.4317913906756038E+031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2246822411213530E-057                  1.7216790085489904E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6894397813460866E+028                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7514788508626076E+000                 -1.3915225862953975E-001                 -4.9880670175487404E-002                  4.5378289677891921E+000                  0.0000000000000000E+000                  1.7520878597018129E+001                  2.2480558693035979E+000                  7.1357977251681239E+000                  6.1772570190403930E-001                  8.5349172391002748E-001                  1.2876785664960912E+000                  7.0697599249495213E-001                  5.9257413448324618E-018                  4.6665126779342220E-005                  2.7382986816944999E-001                  1.0300541617804449E-015                  4.5503979711218898E-012                  9.2057868822503071E-022                  7.0741076802575769E-004                  7.1550028777413237E-005                  5.9899255094146075E-015                  3.8094027047454724E-003                  2.9473119546956546E-007                  2.1115923194004877E-029                  2.2948375521189641E-017                  8.7597336613441656E-003                  3.8433082480578798E-006                  2.1151149205337255E-005                  1.9511310243676015E-019                  4.6619423968033471E-021                  3.0704275043793320E-010                  1.4299798326640182E-039                  1.2396000933502079E-037                  1.9513360177536088E-003                  1.2311750688148872E-012                  3.8227515266917424E-003                  3.1536841808243107E-003                  8.6534977678204856E-003                  7.1163672923035481E-001                  2.6867849541848082E-001                                        1                                        4 
                                       5                                      798                  2.6472000000000000E+005                  4.8396037294708361E+000                  9.9997243263689017E-001                  3.3298059414083276E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999998356248E-001                  9.6996372958581056E-001                  2.1979892308129356E-002                  2.9389759532259013E-003                  9.9999999998356248E-001                  9.6996372958581056E-001                  2.1979892308129356E-002                  2.9389759532259013E-003                 -2.1558505837606878E-001                 -4.7239451971018788E+001                 -1.0049624428706535E+001                 -2.1558505831242664E-001                 -2.2382631411650536E-001                 -1.9414900901548782E+000                 -4.7239451971018788E+001                  4.3061840208961787E-025                  2.1301621806705331E+032                  2.1301621806705536E+032                  1.5075883593806080E+036                  2.1752675250344229E-003                  0.0000000000000000E+000                  5.0394420486116878E+036                  7.5852645291241911E+035                  6.5588524749150215E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8678911188104137E+013                  5.9208767306060758E+032                  0.0000000000000000E+000                  1.5566710186958336E+017                  1.1360359955501712E+014                  1.2808369335648909E+029                  0.0000000000000000E+000                  1.1352332920877046E+025                  2.9290694722192010E+021                  2.4362548257026542E+035                  1.2281987239053722E+038                  1.5065220940766923E+031                  3.6986528986666426E+017                  4.2296270959597178E+017                  3.6527125299171393E+034                  1.2302697074781085E+038                  1.5078014033671952E+036                  8.9606780891213762E+014                  4.4911105926232268E+037                  1.8923073369503027E-009                  1.5075883593897381E+036                  0.0000000000000000E+000                  1.5153599799571775E-007                  0.0000000000000000E+000                  1.2208236059270612E+022                  5.0394420486104411E+036                  4.3253232733922410E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6395320663137157E+034                  9.9284759806436921E-006                  0.0000000000000000E+000                  7.4964099433410725E+035                  3.4994465443382501E+032                  1.5899057393952633E-055                  0.0000000000000000E+000                  1.8678911188032031E+013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1360359955448702E+014                  6.8052609243724653E-021                  0.0000000000000000E+000                  3.8926377079652777E-035                  1.7137324744407841E-030                  0.0000000000000000E+000                  1.2208236059275907E+022                  5.2394243630249608E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6395320663135940E+034                  4.0095428669709295E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9208767306313910E+032                  2.1698091360632108E+029                  1.2808369335763414E+029                  9.1996930196841468E+033                  1.4328050797305313E+031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1718768580019191E-057                  1.6467500679933342E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6865846594059684E+028                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7512363193434037E+000                 -1.4119005014440345E-001                 -5.0414502894512325E-002                  4.5388966332272425E+000                  0.0000000000000000E+000                  1.7522783010123401E+001                  2.2515697931162157E+000                  7.1346130323083221E+000                  6.1849015960056086E-001                  8.5269055032538132E-001                  1.2896972582020472E+000                  7.0537441524632316E-001                  5.9217183273367983E-018                  4.6338538674429209E-005                  2.7535704395245836E-001                  1.0144233185658038E-015                  4.3682135336889641E-012                  8.5758019668438479E-022                  6.9735354025135445E-004                  8.0135172149742437E-005                  5.6579317909972974E-015                  3.8301267715671172E-003                  2.3077359562195219E-007                  1.9010178956829450E-029                  2.1993908757160009E-017                  8.7917768344167226E-003                  3.8628548197483642E-006                  2.1185094856541890E-005                  1.8571933823796854E-019                  4.4423217384555117E-021                  3.9487914610995163E-010                  1.2909270506424628E-039                  1.1003950609455068E-037                  1.9580450712470463E-003                  1.5485484427979317E-012                  3.8394857488376552E-003                  3.1536806011509323E-003                  8.6534884053858559E-003                  7.1163620569196273E-001                  2.6867883943899601E-001                                        1                                        4 
