                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.1002735994140637E+004   0.3150053324248394E+001   0.0000000000000000E+000                         1                       636                         0                      -636
  0.9975057749518529E+003   0.3155021451372536E+001   0.0000000000000000E+000                         1                       635                         0                      -635
  0.9906102158555251E+003   0.3160005041798795E+001   0.0000000000000000E+000                         1                       634                         0                      -634
  0.9829659774665864E+003   0.3165002504462064E+001   0.0000000000000000E+000                         1                       633                         0                      -633
  0.9767121270480428E+003   0.3170013497621794E+001   0.0000000000000000E+000                         1                       632                         0                      -632
  0.9737867963169476E+003   0.3175039434757162E+001   0.0000000000000000E+000                         1                       631                         0                      -631
  0.9742678886792457E+003   0.3180082799878395E+001   0.0000000000000000E+000                         1                       630                         0                      -630
  0.9764391599968980E+003   0.3185145668018992E+001   0.0000000000000000E+000                         1                       629                         0                      -629
  0.9775700024236705E+003   0.3190228473299808E+001   0.0000000000000000E+000                         1                       628                         0                      -628
  0.9753185946053434E+003   0.3195329983785939E+001   0.0000000000000000E+000                         1                       627                         0                      -627
  0.9689822008977194E+003   0.3200448184984713E+001   0.0000000000000000E+000                         1                       626                         0                      -626
  0.9594365958090282E+003   0.3205581147604919E+001   0.0000000000000000E+000                         1                       625                         0                      -625
  0.9479742868015552E+003   0.3210727615662670E+001   0.0000000000000000E+000                         1                       624                         0                      -624
  0.9363496343415184E+003   0.3215887296969071E+001   0.0000000000000000E+000                         1                       623                         0                      -623
  0.9263412113487655E+003   0.3221060657908800E+001   0.0000000000000000E+000                         1                       622                         0                      -622
  0.9193216637922242E+003   0.3226248844124813E+001   0.0000000000000000E+000                         1                       621                         0                      -621
  0.9152237116771020E+003   0.3231453425776836E+001   0.0000000000000000E+000                         1                       620                         0                      -620
  0.9140416155569524E+003   0.3236675975208323E+001   0.0000000000000000E+000                         1                       619                         0                      -619
  0.9148996308908679E+003   0.3241917658410039E+001   0.0000000000000000E+000                         1                       618                         0                      -618
  0.9162072445610083E+003   0.3247179127921537E+001   0.0000000000000000E+000                         1                       617                         0                      -617
  0.9166956101361549E+003   0.3252460293475418E+001   0.0000000000000000E+000                         1                       616                         0                      -616
  0.9152862449964092E+003   0.3257760514464405E+001   0.0000000000000000E+000                         1                       615                         0                      -615
  0.9115622790502564E+003   0.3263078759799919E+001   0.0000000000000000E+000                         1                       614                         0                      -614
  0.9056844385327324E+003   0.3268413746420289E+001   0.0000000000000000E+000                         1                       613                         0                      -613
  0.8979468002642030E+003   0.3273764369136112E+001   0.0000000000000000E+000                         1                       612                         0                      -612
  0.8902415208030030E+003   0.3279130264283629E+001   0.0000000000000000E+000                         1                       611                         0                      -611
  0.8835316819961961E+003   0.3284512183483788E+001   0.0000000000000000E+000                         1                       610                         0                      -610
  0.8782605068218475E+003   0.3289911667111943E+001   0.0000000000000000E+000                         1                       609                         0                      -609
  0.8737546163153046E+003   0.3295330008649673E+001   0.0000000000000000E+000                         1                       608                         0                      -608
  0.8685957151816160E+003   0.3300767188546824E+001   0.0000000000000000E+000                         1                       607                         0                      -607
  0.8621410309069166E+003   0.3306221809850213E+001   0.0000000000000000E+000                         1                       606                         0                      -606
  0.8553662707255423E+003   0.3311692053203967E+001   0.0000000000000000E+000                         1                       605                         0                      -605
  0.8500848514533000E+003   0.3317177663897086E+001   0.0000000000000000E+000                         1                       604                         0                      -604
  0.8483315112649047E+003   0.3322680730038977E+001   0.0000000000000000E+000                         1                       603                         0                      -603
  0.8498135873462372E+003   0.3328204670730372E+001   0.0000000000000000E+000                         1                       602                         0                      -602
  0.8522273657775926E+003   0.3333752060245468E+001   0.0000000000000000E+000                         1                       601                         0                      -601
  0.8525895434323953E+003   0.3339322782184359E+001   0.0000000000000000E+000                         1                       600                         0                      -600
  0.8485923394754133E+003   0.3344914053284610E+001   0.0000000000000000E+000                         1                       599                         0                      -599
  0.8398781917825421E+003   0.3350522075147005E+001   0.0000000000000000E+000                         1                       598                         0                      -598
  0.8291950599463523E+003   0.3356144100553533E+001   0.0000000000000000E+000                         1                       597                         0                      -597
  0.8194756545288112E+003   0.3361779873901279E+001   0.0000000000000000E+000                         1                       596                         0                      -596
  0.8131410912018813E+003   0.3367431498679412E+001   0.0000000000000000E+000                         1                       595                         0                      -595
  0.8104287222266345E+003   0.3373102304099061E+001   0.0000000000000000E+000                         1                       594                         0                      -594
  0.8103812572772908E+003   0.3378795267163679E+001   0.0000000000000000E+000                         1                       593                         0                      -593
  0.8110034009889488E+003   0.3384511795144995E+001   0.0000000000000000E+000                         1                       592                         0                      -592
  0.8096879934193411E+003   0.3390251310863905E+001   0.0000000000000000E+000                         1                       591                         0                      -591
  0.8049479621491910E+003   0.3396011444137181E+001   0.0000000000000000E+000                         1                       590                         0                      -590
  0.7970307518972862E+003   0.3401788801635333E+001   0.0000000000000000E+000                         1                       589                         0                      -589
  0.7880074166420968E+003   0.3407580697617370E+001   0.0000000000000000E+000                         1                       588                         0                      -588
  0.7812033895894328E+003   0.3413387066877747E+001   0.0000000000000000E+000                         1                       587                         0                      -587
  0.7791801401644798E+003   0.3419211258926367E+001   0.0000000000000000E+000                         1                       586                         0                      -586
  0.7819829978653549E+003   0.3425058619933659E+001   0.0000000000000000E+000                         1                       585                         0                      -585
  0.7864535977681926E+003   0.3430933194381793E+001   0.0000000000000000E+000                         1                       584                         0                      -584
  0.7886826470213009E+003   0.3436834884535861E+001   0.0000000000000000E+000                         1                       583                         0                      -583
  0.7857959616463220E+003   0.3442759673817352E+001   0.0000000000000000E+000                         1                       582                         0                      -582
  0.7780706772007370E+003   0.3448702351661452E+001   0.0000000000000000E+000                         1                       581                         0                      -581
  0.7684810896544060E+003   0.3454659739953509E+001   0.0000000000000000E+000                         1                       580                         0                      -580
  0.7602636019470330E+003   0.3460632569582333E+001   0.0000000000000000E+000                         1                       579                         0                      -579
  0.7550869648569447E+003   0.3466624565955798E+001   0.0000000000000000E+000                         1                       578                         0                      -578
  0.7523509696622217E+003   0.3472639424346661E+001   0.0000000000000000E+000                         1                       577                         0                      -577
  0.7494252705725625E+003   0.3478678284231056E+001   0.0000000000000000E+000                         1                       576                         0                      -576
  0.7448732812873683E+003   0.3484739556543365E+001   0.0000000000000000E+000                         1                       575                         0                      -575
  0.7388195208778474E+003   0.3490820497917108E+001   0.0000000000000000E+000                         1                       574                         0                      -574
  0.7327681928288987E+003   0.3496919540022128E+001   0.0000000000000000E+000                         1                       573                         0                      -573
  0.7281237210988539E+003   0.3503037567706697E+001   0.0000000000000000E+000                         1                       572                         0                      -572
  0.7257176639055210E+003   0.3509177246328357E+001   0.0000000000000000E+000                         1                       571                         0                      -571
  0.7249271298448266E+003   0.3515341248128991E+001   0.0000000000000000E+000                         1                       570                         0                      -570
  0.7238741375468586E+003   0.3521530515316070E+001   0.0000000000000000E+000                         1                       569                         0                      -569
  0.7209754599220062E+003   0.3527743919459779E+001   0.0000000000000000E+000                         1                       568                         0                      -568
  0.7156394641687172E+003   0.3533978777701655E+001   0.0000000000000000E+000                         1                       567                         0                      -567
  0.7086914994191873E+003   0.3540232258564123E+001   0.0000000000000000E+000                         1                       566                         0                      -566
  0.7020672948016324E+003   0.3546502972946557E+001   0.0000000000000000E+000                         1                       565                         0                      -565
  0.6983922804304607E+003   0.3552792258862272E+001   0.0000000000000000E+000                         1                       564                         0                      -564
  0.6987982548367729E+003   0.3559104259808820E+001   0.0000000000000000E+000                         1                       563                         0                      -563
  0.7022158374594296E+003   0.3565444186580859E+001   0.0000000000000000E+000                         1                       562                         0                      -562
  0.7056440843730313E+003   0.3571815112494582E+001   0.0000000000000000E+000                         1                       561                         0                      -561
  0.7052665082959459E+003   0.3578215513253419E+001   0.0000000000000000E+000                         1                       560                         0                      -560
  0.6992280059312379E+003   0.3584639594819899E+001   0.0000000000000000E+000                         1                       559                         0                      -559
  0.6885537053301800E+003   0.3591080412638624E+001   0.0000000000000000E+000                         1                       558                         0                      -558
  0.6772322101271640E+003   0.3597534137408196E+001   0.0000000000000000E+000                         1                       557                         0                      -557
  0.6700871050453849E+003   0.3604002987799514E+001   0.0000000000000000E+000                         1                       556                         0                      -556
  0.6689814005340598E+003   0.3610494388423034E+001   0.0000000000000000E+000                         1                       555                         0                      -555
  0.6723011457042205E+003   0.3617016448276638E+001   0.0000000000000000E+000                         1                       554                         0                      -554
  0.6756964822489341E+003   0.3623572814948671E+001   0.0000000000000000E+000                         1                       553                         0                      -553
  0.6746895289086374E+003   0.3630160856558323E+001   0.0000000000000000E+000                         1                       552                         0                      -552
  0.6674198235222917E+003   0.3636773184024447E+001   0.0000000000000000E+000                         1                       551                         0                      -551
  0.6553252020233740E+003   0.3643401683776732E+001   0.0000000000000000E+000                         1                       550                         0                      -550
  0.6430355864573714E+003   0.3650041948082865E+001   0.0000000000000000E+000                         1                       549                         0                      -549
  0.6353218835115562E+003   0.3656696194935637E+001   0.0000000000000000E+000                         1                       548                         0                      -548
  0.6345445914074137E+003   0.3663372744280622E+001   0.0000000000000000E+000                         1                       547                         0                      -547
  0.6397897525674925E+003   0.3670081663783690E+001   0.0000000000000000E+000                         1                       546                         0                      -546
  0.6464789461040089E+003   0.3676828754963567E+001   0.0000000000000000E+000                         1                       545                         0                      -545
  0.6493717348834974E+003   0.3683612230173744E+001   0.0000000000000000E+000                         1                       544                         0                      -544
  0.6452840650703748E+003   0.3690423895278328E+001   0.0000000000000000E+000                         1                       543                         0                      -543
  0.6353059642439633E+003   0.3697253812805744E+001   0.0000000000000000E+000                         1                       542                         0                      -542
  0.6240300603148654E+003   0.3704096092583897E+001   0.0000000000000000E+000                         1                       541                         0                      -541
  0.6164765757922478E+003   0.3710952606023675E+001   0.0000000000000000E+000                         1                       540                         0                      -540
  0.6151067922225857E+003   0.3717832087626418E+001   0.0000000000000000E+000                         1                       539                         0                      -539
  0.6188046588104608E+003   0.3724744478753445E+001   0.0000000000000000E+000                         1                       538                         0                      -538
  0.6236162397724479E+003   0.3731694464905060E+001   0.0000000000000000E+000                         1                       537                         0                      -537
  0.6252658010260358E+003   0.3738679475189643E+001   0.0000000000000000E+000                         1                       536                         0                      -536
  0.6218344537482127E+003   0.3745692284111645E+001   0.0000000000000000E+000                         1                       535                         0                      -535
  0.6148843744173693E+003   0.3752726088343008E+001   0.0000000000000000E+000                         1                       534                         0                      -534
  0.6073894485402878E+003   0.3759778412767123E+001   0.0000000000000000E+000                         1                       533                         0                      -533
  0.6021532017983288E+003   0.3766852047631099E+001   0.0000000000000000E+000                         1                       532                         0                      -532
  0.5995648589663607E+003   0.3773952454402652E+001   0.0000000000000000E+000                         1                       531                         0                      -531
  0.5983397212071741E+003   0.3781083952353024E+001   0.0000000000000000E+000                         1                       530                         0                      -530
  0.5965315990695042E+003   0.3788247321642117E+001   0.0000000000000000E+000                         1                       529                         0                      -529
  0.5926606714653490E+003   0.3795440044964629E+001   0.0000000000000000E+000                         1                       528                         0                      -528
  0.5865637102219413E+003   0.3802658204624836E+001   0.0000000000000000E+000                         1                       527                         0                      -527
  0.5793529373702952E+003   0.3809898626834876E+001   0.0000000000000000E+000                         1                       526                         0                      -526
  0.5730106708709836E+003   0.3817160484537873E+001   0.0000000000000000E+000                         1                       525                         0                      -525
  0.5692163393448186E+003   0.3824445943185376E+001   0.0000000000000000E+000                         1                       524                         0                      -524
  0.5685246694332094E+003   0.3831759883149157E+001   0.0000000000000000E+000                         1                       523                         0                      -523
  0.5701688516576978E+003   0.3839107773985837E+001   0.0000000000000000E+000                         1                       522                         0                      -522
  0.5716836104417488E+003   0.3846492181458999E+001   0.0000000000000000E+000                         1                       521                         0                      -521
  0.5706159159646616E+003   0.3853910623973551E+001   0.0000000000000000E+000                         1                       520                         0                      -520
  0.5659235541381310E+003   0.3861356720142082E+001   0.0000000000000000E+000                         1                       519                         0                      -519
  0.5594634027650343E+003   0.3868824252302240E+001   0.0000000000000000E+000                         1                       518                         0                      -518
  0.5542219002666833E+003   0.3876312188529968E+001   0.0000000000000000E+000                         1                       517                         0                      -517
  0.5525279720291007E+003   0.3883826117616114E+001   0.0000000000000000E+000                         1                       516                         0                      -516
  0.5541974241088431E+003   0.3891374386194729E+001   0.0000000000000000E+000                         1                       515                         0                      -515
  0.5563556874352349E+003   0.3898961924861816E+001   0.0000000000000000E+000                         1                       514                         0                      -514
  0.5560239214612800E+003   0.3906586924322450E+001   0.0000000000000000E+000                         1                       513                         0                      -513
  0.5520142754077472E+003   0.3914242681300464E+001   0.0000000000000000E+000                         1                       512                         0                      -512
  0.5450829323209659E+003   0.3921922687043288E+001   0.0000000000000000E+000                         1                       511                         0                      -511
  0.5378772922434599E+003   0.3929624563284955E+001   0.0000000000000000E+000                         1                       510                         0                      -510
  0.5323785364734549E+003   0.3937350746472812E+001   0.0000000000000000E+000                         1                       509                         0                      -509
  0.5292003960818646E+003   0.3945106167755561E+001   0.0000000000000000E+000                         1                       508                         0                      -508
  0.5278210535354366E+003   0.3952894955093382E+001   0.0000000000000000E+000                         1                       507                         0                      -507
  0.5270641052839946E+003   0.3960718729197835E+001   0.0000000000000000E+000                         1                       506                         0                      -506
  0.5258838335799443E+003   0.3968576959793034E+001   0.0000000000000000E+000                         1                       505                         0                      -505
  0.5237686078332889E+003   0.3976468076395772E+001   0.0000000000000000E+000                         1                       504                         0                      -504
  0.5206123868004158E+003   0.3984390640874805E+001   0.0000000000000000E+000                         1                       503                         0                      -503
  0.5166683517140400E+003   0.3992343390990711E+001   0.0000000000000000E+000                         1                       502                         0                      -502
  0.5122520504187734E+003   0.4000325363304003E+001   0.0000000000000000E+000                         1                       501                         0                      -501
  0.5080556044188282E+003   0.4008336309028786E+001   0.0000000000000000E+000                         1                       500                         0                      -500
  0.5047563699727335E+003   0.4016377089567627E+001   0.0000000000000000E+000                         1                       499                         0                      -499
  0.5027784008236393E+003   0.4024449841912745E+001   0.0000000000000000E+000                         1                       498                         0                      -498
  0.5018350358821176E+003   0.4032557214452181E+001   0.0000000000000000E+000                         1                       497                         0                      -497
  0.5012800880787501E+003   0.4040700730575107E+001   0.0000000000000000E+000                         1                       496                         0                      -496
  0.5000709027809769E+003   0.4048879901142104E+001   0.0000000000000000E+000                         1                       495                         0                      -495
  0.4980775362537113E+003   0.4057092867030723E+001   0.0000000000000000E+000                         1                       494                         0                      -494
  0.4956598534906357E+003   0.4065338172712363E+001   0.0000000000000000E+000                         1                       493                         0                      -493
  0.4932058311094327E+003   0.4073616094283123E+001   0.0000000000000000E+000                         1                       492                         0                      -492
  0.4909142598221345E+003   0.4081927902357531E+001   0.0000000000000000E+000                         1                       491                         0                      -491
  0.4885717242853518E+003   0.4090274591791686E+001   0.0000000000000000E+000                         1                       490                         0                      -490
  0.4859051034907940E+003   0.4098655952650898E+001   0.0000000000000000E+000                         1                       489                         0                      -489
  0.4828253810544674E+003   0.4107071003041995E+001   0.0000000000000000E+000                         1                       488                         0                      -488
  0.4796126456016165E+003   0.4115519193833316E+001   0.0000000000000000E+000                         1                       487                         0                      -487
  0.4766308484976881E+003   0.4124000863821385E+001   0.0000000000000000E+000                         1                       486                         0                      -486
  0.4739808167706498E+003   0.4132516833605733E+001   0.0000000000000000E+000                         1                       485                         0                      -485
  0.4718176404428446E+003   0.4141068152322026E+001   0.0000000000000000E+000                         1                       484                         0                      -484
  0.4701188797530451E+003   0.4149656255530855E+001   0.0000000000000000E+000                         1                       483                         0                      -483
  0.4685003955418067E+003   0.4158282478193640E+001   0.0000000000000000E+000                         1                       482                         0                      -482
  0.4662872096945607E+003   0.4166947207479167E+001   0.0000000000000000E+000                         1                       481                         0                      -481
  0.4628766242998936E+003   0.4175648584573886E+001   0.0000000000000000E+000                         1                       480                         0                      -480
  0.4583380396277474E+003   0.4184383037100523E+001   0.0000000000000000E+000                         1                       479                         0                      -479
  0.4536975043934862E+003   0.4193147957107743E+001   0.0000000000000000E+000                         1                       478                         0                      -478
  0.4505112386188096E+003   0.4201944330223299E+001   0.0000000000000000E+000                         1                       477                         0                      -477
  0.4496007834362736E+003   0.4210777227950394E+001   0.0000000000000000E+000                         1                       476                         0                      -476
  0.4503963784961380E+003   0.4219653174610911E+001   0.0000000000000000E+000                         1                       475                         0                      -475
  0.4514386646128615E+003   0.4228575811821919E+001   0.0000000000000000E+000                         1                       474                         0                      -474
  0.4508084995665348E+003   0.4237543565645992E+001   0.0000000000000000E+000                         1                       473                         0                      -473
  0.4474021530728608E+003   0.4246550660731699E+001   0.0000000000000000E+000                         1                       472                         0                      -472
  0.4417099073533224E+003   0.4255590341344225E+001   0.0000000000000000E+000                         1                       471                         0                      -471
  0.4355312966932194E+003   0.4264658427226743E+001   0.0000000000000000E+000                         1                       470                         0                      -470
  0.4308100249485114E+003   0.4273755942618102E+001   0.0000000000000000E+000                         1                       469                         0                      -469
  0.4288531219332083E+003   0.4282888891445531E+001   0.0000000000000000E+000                         1                       468                         0                      -468
  0.4295690811144039E+003   0.4292065440920046E+001   0.0000000000000000E+000                         1                       467                         0                      -467
  0.4314729812586367E+003   0.4301291719417893E+001   0.0000000000000000E+000                         1                       466                         0                      -466
  0.4324306924788681E+003   0.4310568657040044E+001   0.0000000000000000E+000                         1                       465                         0                      -465
  0.4308360717861218E+003   0.4319891595289113E+001   0.0000000000000000E+000                         1                       464                         0                      -464
  0.4263447223501839E+003   0.4329252841109495E+001   0.0000000000000000E+000                         1                       463                         0                      -463
  0.4200223843024255E+003   0.4338645304971101E+001   0.0000000000000000E+000                         1                       462                         0                      -462
  0.4140188252448958E+003   0.4348066229840820E+001   0.0000000000000000E+000                         1                       461                         0                      -461
  0.4103308918825197E+003   0.4357519253030522E+001   0.0000000000000000E+000                         1                       460                         0                      -460
  0.4097496838989345E+003   0.4367013338755629E+001   0.0000000000000000E+000                         1                       459                         0                      -459
  0.4116107240906281E+003   0.4376558411259032E+001   0.0000000000000000E+000                         1                       458                         0                      -458
  0.4136675912730493E+003   0.4386159535912997E+001   0.0000000000000000E+000                         1                       457                         0                      -457
  0.4132475442001642E+003   0.4395813432412365E+001   0.0000000000000000E+000                         1                       456                         0                      -456
  0.4094117774844901E+003   0.4405510287127120E+001   0.0000000000000000E+000                         1                       455                         0                      -455
  0.4031682174763028E+003   0.4415239650205735E+001   0.0000000000000000E+000                         1                       454                         0                      -454
  0.3971078909445367E+003   0.4424997461128693E+001   0.0000000000000000E+000                         1                       453                         0                      -453
  0.3933647757960576E+003   0.4434789099208858E+001   0.0000000000000000E+000                         1                       452                         0                      -452
  0.3924753529056275E+003   0.4444625317117615E+001   0.0000000000000000E+000                         1                       451                         0                      -451
  0.3932283292304772E+003   0.4454514375488017E+001   0.0000000000000000E+000                         1                       450                         0                      -450
  0.3936941242287851E+003   0.4464457318224496E+001   0.0000000000000000E+000                         1                       449                         0                      -449
  0.3928825901701431E+003   0.4474449809143500E+001   0.0000000000000000E+000                         1                       448                         0                      -448
  0.3907205147276404E+003   0.4484486975618456E+001   0.0000000000000000E+000                         1                       447                         0                      -447
  0.3876156254388403E+003   0.4494566602430142E+001   0.0000000000000000E+000                         1                       446                         0                      -446
  0.3840878178470865E+003   0.4504688343937214E+001   0.0000000000000000E+000                         1                       445                         0                      -445
  0.3804088136491163E+003   0.4514851851983408E+001   0.0000000000000000E+000                         1                       444                         0                      -444
  0.3770911975235241E+003   0.4525056742198571E+001   0.0000000000000000E+000                         1                       443                         0                      -443
  0.3747993583001715E+003   0.4535304407352193E+001   0.0000000000000000E+000                         1                       442                         0                      -442
  0.3738708932541747E+003   0.4545599162002970E+001   0.0000000000000000E+000                         1                       441                         0                      -441
  0.3738522815483859E+003   0.4555946345070938E+001   0.0000000000000000E+000                         1                       440                         0                      -440
  0.3736987251738075E+003   0.4566348555366421E+001   0.0000000000000000E+000                         1                       439                         0                      -439
  0.3722986871596094E+003   0.4576803207157827E+001   0.0000000000000000E+000                         1                       438                         0                      -438
  0.3694179144884188E+003   0.4587304388951908E+001   0.0000000000000000E+000                         1                       437                         0                      -437
  0.3658065956182801E+003   0.4597846962271729E+001   0.0000000000000000E+000                         1                       436                         0                      -436
  0.3627196563482553E+003   0.4608430483931395E+001   0.0000000000000000E+000                         1                       435                         0                      -435
  0.3610627582881955E+003   0.4619060117440891E+001   0.0000000000000000E+000                         1                       434                         0                      -434
  0.3607558263690699E+003   0.4629743186888469E+001   0.0000000000000000E+000                         1                       433                         0                      -433
  0.3606343777356165E+003   0.4640484222868997E+001   0.0000000000000000E+000                         1                       432                         0                      -432
  0.3596024705469612E+003   0.4651281682973626E+001   0.0000000000000000E+000                         1                       431                         0                      -431
  0.3570597494428841E+003   0.4662129931356469E+001   0.0000000000000000E+000                         1                       430                         0                      -430
  0.3535592666574325E+003   0.4673023842098138E+001   0.0000000000000000E+000                         1                       429                         0                      -429
  0.3500733692884140E+003   0.4683962377528403E+001   0.0000000000000000E+000                         1                       428                         0                      -428
  0.3471225096201402E+003   0.4694948247796074E+001   0.0000000000000000E+000                         1                       427                         0                      -427
  0.3447911934934764E+003   0.4705984844666038E+001   0.0000000000000000E+000                         1                       426                         0                      -426
  0.3430272442349420E+003   0.4717073900326362E+001   0.0000000000000000E+000                         1                       425                         0                      -425
  0.3417843870390758E+003   0.4728216400775286E+001   0.0000000000000000E+000                         1                       424                         0                      -424
  0.3408906527986976E+003   0.4739414497728800E+001   0.0000000000000000E+000                         1                       423                         0                      -423
  0.3399372457901646E+003   0.4750670682964635E+001   0.0000000000000000E+000                         1                       422                         0                      -422
  0.3383271663610559E+003   0.4761984811366788E+001   0.0000000000000000E+000                         1                       421                         0                      -421
  0.3354730674578614E+003   0.4773352307280661E+001   0.0000000000000000E+000                         1                       420                         0                      -420
  0.3319061546675261E+003   0.4784767378792608E+001   0.0000000000000000E+000                         1                       419                         0                      -419
  0.3286936686858456E+003   0.4796228310873232E+001   0.0000000000000000E+000                         1                       418                         0                      -418
  0.3269003993802397E+003   0.4807739644948828E+001   0.0000000000000000E+000                         1                       417                         0                      -417
  0.3264900331083293E+003   0.4819309477779722E+001   0.0000000000000000E+000                         1                       416                         0                      -416
  0.3266520188238796E+003   0.4830943481871934E+001   0.0000000000000000E+000                         1                       415                         0                      -415
  0.3264491898163668E+003   0.4842641543392243E+001   0.0000000000000000E+000                         1                       414                         0                      -414
  0.3253088225630172E+003   0.4854399758785561E+001   0.0000000000000000E+000                         1                       413                         0                      -413
  0.3233077896202226E+003   0.4866214278085808E+001   0.0000000000000000E+000                         1                       412                         0                      -412
  0.3207705926247397E+003   0.4878083121398636E+001   0.0000000000000000E+000                         1                       411                         0                      -411
  0.3180310234017652E+003   0.4890006193002654E+001   0.0000000000000000E+000                         1                       410                         0                      -410
  0.3155705309984729E+003   0.4901984270877264E+001   0.0000000000000000E+000                         1                       409                         0                      -409
  0.3135263611339723E+003   0.4914018853926899E+001   0.0000000000000000E+000                         1                       408                         0                      -408
  0.3120004105448791E+003   0.4926113085557740E+001   0.0000000000000000E+000                         1                       407                         0                      -407
  0.3109015667968185E+003   0.4938270253036630E+001   0.0000000000000000E+000                         1                       406                         0                      -406
  0.3097405650433361E+003   0.4950492041877979E+001   0.0000000000000000E+000                         1                       405                         0                      -405
  0.3079647454529710E+003   0.4962777524623952E+001   0.0000000000000000E+000                         1                       404                         0                      -404
  0.3054074625215817E+003   0.4975123492675438E+001   0.0000000000000000E+000                         1                       403                         0                      -403
  0.3023489118868343E+003   0.4987526307008696E+001   0.0000000000000000E+000                         1                       402                         0                      -402
  0.2993173222868351E+003   0.4999984212185119E+001   0.0000000000000000E+000                         1                       401                         0                      -401
  0.2969602851236936E+003   0.5012498635208178E+001   0.0000000000000000E+000                         1                       400                         0                      -400
  0.2957039239924645E+003   0.5025074612199782E+001   0.0000000000000000E+000                         1                       399                         0                      -399
  0.2953957611566456E+003   0.5037718492836225E+001   0.0000000000000000E+000                         1                       398                         0                      -398
  0.2953541651589496E+003   0.5050434654932483E+001   0.0000000000000000E+000                         1                       397                         0                      -397
  0.2947408823260258E+003   0.5063223081401867E+001   0.0000000000000000E+000                         1                       396                         0                      -396
  0.2930730784980872E+003   0.5076079105119758E+001   0.0000000000000000E+000                         1                       395                         0                      -395
  0.2904025416126991E+003   0.5088996448093451E+001   0.0000000000000000E+000                         1                       394                         0                      -394
  0.2874543967137811E+003   0.5101971203318631E+001   0.0000000000000000E+000                         1                       393                         0                      -393
  0.2850066398037281E+003   0.5115004257547599E+001   0.0000000000000000E+000                         1                       392                         0                      -392
  0.2835630128332961E+003   0.5128100667605031E+001   0.0000000000000000E+000                         1                       391                         0                      -391
