                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.1065135497206389E+005   0.1057270720505481E+001   0.0000000000000000E+000                         1                       663                        60                      -603
  0.2599791149365933E+004   0.1058736788896334E+001   0.0000000000000000E+000                         1                       666                        56                      -610
  0.4268927040261986E+004   0.1060202259604859E+001   0.0000000000000000E+000                         1                       662                        59                      -603
  0.2109060053387852E+006   0.1061672392147972E+001   0.0000000000000000E+000                         1                       663                        57                      -606
  0.2297532548797102E+004   0.1063150117621845E+001   0.0000000000000000E+000                         1                       659                        61                      -598
  0.8878870937569530E+003   0.1064630963171374E+001   0.0000000000000000E+000                         1                       659                        60                      -599
  0.1219172889902529E+004   0.1066114889543797E+001   0.0000000000000000E+000                         1                       662                        56                      -606
  0.2757390528203900E+004   0.1067604826509903E+001   0.0000000000000000E+000                         1                       662                        55                      -607
  0.1179421081543802E+005   0.1069098351723850E+001   0.0000000000000000E+000                         1                       657                        59                      -598
  0.7619059855961653E+005   0.1070594727130719E+001   0.0000000000000000E+000                         1                       657                        57                      -600
  0.3000442723327575E+006   0.1072097098871294E+001   0.0000000000000000E+000                         1                       652                        61                      -591
  0.9602932352887193E+005   0.1073603214924357E+001   0.0000000000000000E+000                         1                       651                        61                      -590
  0.3329415316977967E+005   0.1075110698514525E+001   0.0000000000000000E+000                         1                       655                        56                      -599
  0.8283901088048466E+004   0.1076623891680287E+001   0.0000000000000000E+000                         1                       653                        57                      -596
  0.4074076967954919E+004   0.1078143903704189E+001   0.0000000000000000E+000                         1                       649                        60                      -589
  0.1969821888458267E+004   0.1079667146320341E+001   0.0000000000000000E+000                         1                       652                        56                      -596
  0.1288770970517790E+004   0.1081193118520269E+001   0.0000000000000000E+000                         1                       648                        59                      -589
  0.1698090686517108E+004   0.1082723489396425E+001   0.0000000000000000E+000                         1                       646                        60                      -586
  0.3246460153677089E+004   0.1084258956310065E+001   0.0000000000000000E+000                         1                       647                        58                      -589
  0.7136357317630669E+005   0.1085798945306325E+001   0.0000000000000000E+000                         1                       646                        58                      -588
  0.1185295655653386E+005   0.1087342489886274E+001   0.0000000000000000E+000                         1                       646                        58                      -588
  0.1912238061742602E+004   0.1088890427926180E+001   0.0000000000000000E+000                         1                       648                        55                      -593
  0.9078540033062326E+003   0.1090445255329232E+001   0.0000000000000000E+000                         1                       643                        59                      -584
  0.8625206622972022E+003   0.1092005472855451E+001   0.0000000000000000E+000                         1                       642                        59                      -583
  0.1348656270264880E+004   0.1093566713802376E+001   0.0000000000000000E+000                         1                       645                        55                      -590
  0.1000037978963427E+005   0.1095130612359750E+001   0.0000000000000000E+000                         1                       644                        55                      -589
  0.2220424382350501E+006   0.1096701294037142E+001   0.0000000000000000E+000                         1                       642                        55                      -587
  0.2613610884819972E+005   0.1098278281361325E+001   0.0000000000000000E+000                         1                       639                        57                      -582
  0.6421254267484913E+008   0.1099858884912812E+001   0.0000000000000000E+000                         1                       637                        58                      -579
  0.1207656174604233E+005   0.1101441760056378E+001   0.0000000000000000E+000                         1                       637                        58                      -579
  0.1528592194238049E+005   0.1103030055892814E+001   0.0000000000000000E+000                         1                       638                        56                      -582
  0.4554264358039728E+006   0.1104625924205032E+001   0.0000000000000000E+000                         1                       637                        55                      -582
  0.1246677096386076E+005   0.1106224243813485E+001   0.0000000000000000E+000                         1                       633                        58                      -575
  0.9763100988921136E+004   0.1107822955851563E+001   0.0000000000000000E+000                         1                       638                        52                      -586
  0.6587919019984938E+005   0.1109430087298967E+001   0.0000000000000000E+000                         1                       635                        54                      -581
  0.1136101479501310E+005   0.1111047996587365E+001   0.0000000000000000E+000                         1                       634                        55                      -579
  0.1446031986933657E+004   0.1112666196840570E+001   0.0000000000000000E+000                         1                       632                        56                      -576
  0.8597561913195111E+003   0.1114283336628237E+001   0.0000000000000000E+000                         1                       633                        54                      -579
  0.9779164502578021E+003   0.1115909315407926E+001   0.0000000000000000E+000                         1                       633                        53                      -580
  0.4602604568179099E+004   0.1117543346046495E+001   0.0000000000000000E+000                         1                       628                        57                      -571
  0.7762366142447005E+005   0.1119179496682127E+001   0.0000000000000000E+000                         1                       633                        50                      -583
  0.4664090982098473E+004   0.1120818994564864E+001   0.0000000000000000E+000                         1                       627                        55                      -572
  0.4783778665597140E+004   0.1122464240734184E+001   0.0000000000000000E+000                         1                       624                        57                      -567
  0.3079744282899639E+005   0.1124114549938361E+001   0.0000000000000000E+000                         1                       625                        55                      -570
  0.4248511107632754E+006   0.1125770020732219E+001   0.0000000000000000E+000                         1                       625                        54                      -571
  0.6279142747625068E+006   0.1127430134807375E+001   0.0000000000000000E+000                         1                       624                        54                      -570
  0.9665288835188170E+004   0.1129093336679019E+001   0.0000000000000000E+000                         1                       619                        58                      -561
  0.2674659141863484E+004   0.1130762998331743E+001   0.0000000000000000E+000                         1                       624                        52                      -572
  0.1682176303125326E+004   0.1132440102001469E+001   0.0000000000000000E+000                         1                       625                        50                      -575
  0.1935988150843274E+004   0.1134120006189976E+001   0.0000000000000000E+000                         1                       618                        56                      -562
  0.1184634182522241E+005   0.1135802993438028E+001   0.0000000000000000E+000                         1                       621                        52                      -569
  0.1334361857236027E+005   0.1137493135666578E+001   0.0000000000000000E+000                         1                       618                        55                      -563
  0.1150155351590054E+004   0.1139190666263081E+001   0.0000000000000000E+000                         1                       621                        51                      -570
  0.5843353515478769E+003   0.1140891847229023E+001   0.0000000000000000E+000                         1                       617                        54                      -563
  0.5251353590395581E+003   0.1142594547492370E+001   0.0000000000000000E+000                         1                       620                        50                      -570
  0.7033795582420742E+003   0.1144302519119271E+001   0.0000000000000000E+000                         1                       615                        54                      -561
  0.1439617059055865E+004   0.1146019430374930E+001   0.0000000000000000E+000                         1                       618                        50                      -568
  0.2998645528104813E+004   0.1147741804018281E+001   0.0000000000000000E+000                         1                       616                        51                      -565
  0.1167090929926471E+005   0.1149465115452825E+001   0.0000000000000000E+000                         1                       615                        51                      -564
  0.1921669950102243E+006   0.1151193789731062E+001   0.0000000000000000E+000                         1                       609                        55                      -554
  0.1440270625147533E+005   0.1152932052457490E+001   0.0000000000000000E+000                         1                       608                        55                      -553
  0.2383150501438622E+004   0.1154674122347053E+001   0.0000000000000000E+000                         1                       611                        51                      -560
  0.1264845489613864E+004   0.1156418237973523E+001   0.0000000000000000E+000                         1                       609                        52                      -557
  0.1293153663664699E+004   0.1158169298595097E+001   0.0000000000000000E+000                         1                       606                        54                      -552
  0.5501493262560972E+004   0.1159928094975740E+001   0.0000000000000000E+000                         1                       608                        51                      -557
  0.2568791123498325E+005   0.1161692770962121E+001   0.0000000000000000E+000                         1                       607                        51                      -556
  0.1241514223896640E+004   0.1163461202927174E+001   0.0000000000000000E+000                         1                       607                        51                      -556
  0.5330039168925082E+003   0.1165232130494044E+001   0.0000000000000000E+000                         1                       602                        55                      -547
  0.5085608495096772E+003   0.1167008682896200E+001   0.0000000000000000E+000                         1                       602                        54                      -548
  0.1009608569771928E+004   0.1168795091673861E+001   0.0000000000000000E+000                         1                       605                        50                      -555
  0.1651160798447820E+005   0.1170587111527869E+001   0.0000000000000000E+000                         1                       600                        54                      -546
  0.7863296488907410E+004   0.1172379966985279E+001   0.0000000000000000E+000                         1                       600                        52                      -548
  0.2601691966515670E+004   0.1174178646782108E+001   0.0000000000000000E+000                         1                       601                        50                      -551
  0.3752471705043431E+004   0.1175984739604206E+001   0.0000000000000000E+000                         1                       599                        51                      -548
  0.8470946339899925E+004   0.1177795118953636E+001   0.0000000000000000E+000                         1                       596                        53                      -543
  0.1240940472214336E+005   0.1179612280606144E+001   0.0000000000000000E+000                         1                       596                        52                      -544
  0.1496848351942635E+005   0.1181437329457001E+001   0.0000000000000000E+000                         1                       597                        50                      -547
  0.1488184529062490E+005   0.1183266763857012E+001   0.0000000000000000E+000                         1                       595                        51                      -544
  0.4335236221067238E+005   0.1185100206338917E+001   0.0000000000000000E+000                         1                       596                        49                      -547
  0.1711972651413975E+007   0.1186939701912042E+001   0.0000000000000000E+000                         1                       594                        50                      -544
  0.8788893112462143E+004   0.1188783992400557E+001   0.0000000000000000E+000                         1                       591                        53                      -538
  0.2052660120797493E+004   0.1190634124617938E+001   0.0000000000000000E+000                         1                       594                        49                      -545
  0.1189785456343764E+004   0.1192493834236144E+001   0.0000000000000000E+000                         1                       594                        48                      -546
  0.1338240390168623E+004   0.1194360031196224E+001   0.0000000000000000E+000                         1                       592                        49                      -543
  0.3952525920597286E+004   0.1196227730144461E+001   0.0000000000000000E+000                         1                       588                        52                      -536
  0.4722044970180163E+005   0.1198098140280804E+001   0.0000000000000000E+000                         1                       587                        51                      -536
  0.1641355126569737E+007   0.1199976625100732E+001   0.0000000000000000E+000                         1                       587                        50                      -537
  0.1563414744230987E+005   0.1201866016204220E+001   0.0000000000000000E+000                         1                       590                        46                      -544
  0.2633211370542922E+004   0.1203759749523872E+001   0.0000000000000000E+000                         1                       586                        50                      -536
  0.1424592852381377E+004   0.1205653718896306E+001   0.0000000000000000E+000                         1                       588                        47                      -541
  0.1574650609238227E+004   0.1207556781352216E+001   0.0000000000000000E+000                         1                       585                        49                      -536
  0.4421713781643341E+004   0.1209472594777242E+001   0.0000000000000000E+000                         1                       583                        50                      -533
  0.1429213964711118E+006   0.1211389891422592E+001   0.0000000000000000E+000                         1                       581                        50                      -531
  0.1506331423174638E+005   0.1213306348822217E+001   0.0000000000000000E+000                         1                       582                        48                      -534
  0.6561345828833764E+004   0.1215236154554332E+001   0.0000000000000000E+000                         1                       583                        46                      -537
  0.1111047261658805E+005   0.1217177977864349E+001   0.0000000000000000E+000                         1                       577                        51                      -526
  0.5605413731633913E+005   0.1219117144523180E+001   0.0000000000000000E+000                         1                       582                        45                      -537
  0.3384089761927241E+006   0.1221056318353519E+001   0.0000000000000000E+000                         1                       573                        53                      -520
  0.2422966505746464E+005   0.1223009037873842E+001   0.0000000000000000E+000                         1                       577                        48                      -529
  0.6137020520322182E+004   0.1224975336861599E+001   0.0000000000000000E+000                         1                       575                        49                      -526
  0.6971844452003476E+004   0.1226944414235486E+001   0.0000000000000000E+000                         1                       576                        47                      -529
  0.1601970098126651E+006   0.1228912499042873E+001   0.0000000000000000E+000                         1                       572                        50                      -522
  0.1421313093466319E+004   0.1230886185141332E+001   0.0000000000000000E+000                         1                       577                        45                      -532
  0.4826726399570975E+003   0.1232870452068868E+001   0.0000000000000000E+000                         1                       577                        44                      -533
  0.4257422400871516E+003   0.1234862374632731E+001   0.0000000000000000E+000                         1                       572                        48                      -524
  0.9468509355878451E+003   0.1236860325284951E+001   0.0000000000000000E+000                         1                       573                        46                      -527
  0.2917179668924447E+005   0.1238868175559544E+001   0.0000000000000000E+000                         1                       566                        51                      -515
  0.2776996970153105E+004   0.1240882624381275E+001   0.0000000000000000E+000                         1                       565                        51                      -514
  0.9832782983340644E+003   0.1242896979812843E+001   0.0000000000000000E+000                         1                       567                        48                      -519
  0.1231662981535623E+004   0.1244916476899318E+001   0.0000000000000000E+000                         1                       565                        49                      -516
  0.5488069811237139E+004   0.1246946935604695E+001   0.0000000000000000E+000                         1                       568                        45                      -523
  0.7639692811691997E+005   0.1248985616738632E+001   0.0000000000000000E+000                         1                       564                        48                      -516
  0.5452954158364977E+004   0.1251032143074911E+001   0.0000000000000000E+000                         1                       567                        45                      -522
  0.5729887792854556E+004   0.1253085050921094E+001   0.0000000000000000E+000                         1                       562                        49                      -513
  0.8977605917082517E+004   0.1255136667060996E+001   0.0000000000000000E+000                         1                       560                        49                      -511
  0.3790262293111275E+004   0.1257192826828288E+001   0.0000000000000000E+000                         1                       562                        47                      -515
  0.9467382522067255E+003   0.1259268254495719E+001   0.0000000000000000E+000                         1                       559                        49                      -510
  0.3973814149749800E+003   0.1261355367662574E+001   0.0000000000000000E+000                         1                       564                        43                      -521
  0.3514867071146169E+003   0.1263437134716161E+001   0.0000000000000000E+000                         1                       561                        45                      -516
  0.8071018134921927E+003   0.1265519570509114E+001   0.0000000000000000E+000                         1                       562                        43                      -519
  0.9386042513264756E+005   0.1267617603589795E+001   0.0000000000000000E+000                         1                       555                        48                      -507
  0.1434938809075686E+004   0.1269727288608786E+001   0.0000000000000000E+000                         1                       557                        45                      -512
  0.6630520410481186E+003   0.1271839604845201E+001   0.0000000000000000E+000                         1                       553                        48                      -505
  0.1329264842208536E+004   0.1273958864506229E+001   0.0000000000000000E+000                         1                       553                        47                      -506
  0.1207485628560081E+006   0.1276090872047666E+001   0.0000000000000000E+000                         1                       555                        44                      -511
  0.9342477011627942E+003   0.1278226969248020E+001   0.0000000000000000E+000                         1                       554                        45                      -509
  0.5523044002572136E+003   0.1280357741970553E+001   0.0000000000000000E+000                         1                       554                        44                      -510
  0.1802248524358196E+004   0.1282496620439070E+001   0.0000000000000000E+000                         1                       551                        46                      -505
  0.5811124793160427E+004   0.1284658840330334E+001   0.0000000000000000E+000                         1                       551                        44                      -507
  0.5146678559062406E+003   0.1286831032535603E+001   0.0000000000000000E+000                         1                       550                        44                      -506
  0.3785721878265454E+003   0.1288997087926505E+001   0.0000000000000000E+000                         1                       546                        47                      -499
  0.1162636578599016E+004   0.1291166848134446E+001   0.0000000000000000E+000                         1                       548                        44                      -504
  0.1809457044461966E+005   0.1293350927903774E+001   0.0000000000000000E+000                         1                       548                        43                      -505
  0.6532702992095366E+003   0.1295542226206880E+001   0.0000000000000000E+000                         1                       545                        46                      -499
  0.3639191779906348E+003   0.1297741879452683E+001   0.0000000000000000E+000                         1                       545                        45                      -500
  0.4535909487165661E+003   0.1299956012491319E+001   0.0000000000000000E+000                         1                       541                        48                      -493
  0.7985280214296387E+003   0.1302172173765604E+001   0.0000000000000000E+000                         1                       542                        46                      -496
  0.1391675757330040E+004   0.1304383571651040E+001   0.0000000000000000E+000                         1                       542                        45                      -497
  0.1528810720225577E+004   0.1306606832135535E+001   0.0000000000000000E+000                         1                       542                        44                      -498
  0.1575388609607138E+004   0.1308851988488055E+001   0.0000000000000000E+000                         1                       541                        44                      -497
  0.5387227883409139E+004   0.1311105914196649E+001   0.0000000000000000E+000                         1                       542                        41                      -501
  0.5738141393026677E+004   0.1313356741025189E+001   0.0000000000000000E+000                         1                       538                        44                      -494
  0.4654083536372665E+003   0.1315610301283503E+001   0.0000000000000000E+000                         1                       535                        46                      -489
  0.2356190880290953E+003   0.1317872654763980E+001   0.0000000000000000E+000                         1                       538                        42                      -496
  0.3177994189180812E+003   0.1320142594987034E+001   0.0000000000000000E+000                         1                       535                        44                      -491
  0.3081801357777928E+004   0.1322425702445988E+001   0.0000000000000000E+000                         1                       539                        39                      -500
  0.7461096749820682E+003   0.1324730643809233E+001   0.0000000000000000E+000                         1                       531                        47                      -484
  0.1378599529069278E+003   0.1327043087605269E+001   0.0000000000000000E+000                         1                       535                        42                      -493
  0.8990725570185548E+002   0.1329337113178348E+001   0.0000000000000000E+000                         1                       530                        46                      -484
  0.1388232469870325E+003   0.1331631127512514E+001   0.0000000000000000E+000                         1                       533                        42                      -491
  0.6254232789012566E+003   0.1333962431982412E+001   0.0000000000000000E+000                         1                       531                        43                      -488
  0.8486567282359750E+005   0.1336314693922668E+001   0.0000000000000000E+000                         1                       533                        39                      -494
  0.9926742017899448E+003   0.1338653744375216E+001   0.0000000000000000E+000                         1                       530                        41                      -489
  0.6202462615599984E+003   0.1340988810268300E+001   0.0000000000000000E+000                         1                       526                        44                      -482
  0.8514947147817809E+003   0.1343343680018182E+001   0.0000000000000000E+000                         1                       528                        41                      -487
  0.2296398155143108E+004   0.1345710067856376E+001   0.0000000000000000E+000                         1                       528                        40                      -488
  0.1420306849865332E+005   0.1348082722347085E+001   0.0000000000000000E+000                         1                       528                        39                      -489
  0.3446357440995870E+006   0.1350471201721117E+001   0.0000000000000000E+000                         1                       521                        45                      -476
  0.2697216705460403E+006   0.1352863656058936E+001   0.0000000000000000E+000                         1                       524                        41                      -483
  0.2218254688261290E+005   0.1355248699441252E+001   0.0000000000000000E+000                         1                       521                        43                      -478
  0.3416057979858249E+004   0.1357644805931340E+001   0.0000000000000000E+000                         1                       519                        44                      -475
  0.1400788426693284E+004   0.1360068246037007E+001   0.0000000000000000E+000                         1                       519                        43                      -476
  0.1278747504691209E+004   0.1362504995234107E+001   0.0000000000000000E+000                         1                       520                        41                      -479
  0.3350440151777892E+004   0.1364938781378672E+001   0.0000000000000000E+000                         1                       522                        38                      -484
  0.8254275319149679E+008   0.1367375656098613E+001   0.0000000000000000E+000                         1                       516                        43                      -473
  0.1133197759365574E+005   0.1369820397670631E+001   0.0000000000000000E+000                         1                       516                        42                      -474
  0.3430754718488714E+005   0.1372272230924895E+001   0.0000000000000000E+000                         1                       517                        40                      -477
  0.5622893142107763E+004   0.1374742117244083E+001   0.0000000000000000E+000                         1                       513                        43                      -470
  0.6822898070861600E+003   0.1377233523500180E+001   0.0000000000000000E+000                         1                       511                        44                      -467
  0.3047152274791122E+003   0.1379722601699216E+001   0.0000000000000000E+000                         1                       514                        41                      -473
  0.3068334147665142E+003   0.1382196564448901E+001   0.0000000000000000E+000                         1                       512                        42                      -470
  0.9305274424357343E+003   0.1384692529975086E+001   0.0000000000000000E+000                         1                       509                        43                      -466
  0.1314007922940178E+010   0.1387225761555609E+001   0.0000000000000000E+000                         1                       508                        43                      -465
  0.1229129120526106E+004   0.1389754184381956E+001   0.0000000000000000E+000                         1                       513                        37                      -476
  0.6067381724380001E+003   0.1392265585903035E+001   0.0000000000000000E+000                         1                       508                        41                      -467
  0.8816161292834374E+003   0.1394799023642398E+001   0.0000000000000000E+000                         1                       505                        43                      -462
  0.4825730538159678E+004   0.1397360810989364E+001   0.0000000000000000E+000                         1                       507                        40                      -467
  0.1038123671190084E+005   0.1399921575002796E+001   0.0000000000000000E+000                         1                       508                        38                      -470
  0.1454955804520583E+004   0.1402485500966839E+001   0.0000000000000000E+000                         1                       503                        42                      -461
  0.8590734450735222E+003   0.1405069742905093E+001   0.0000000000000000E+000                         1                       503                        41                      -462
  0.7225586876486124E+003   0.1407657764698169E+001   0.0000000000000000E+000                         1                       506                        37                      -469
  0.6047978019711701E+003   0.1410245071948518E+001   0.0000000000000000E+000                         1                       500                        42                      -458
  0.5821326408757717E+003   0.1412850801529931E+001   0.0000000000000000E+000                         1                       499                        42                      -457
  0.1014842664008646E+004   0.1415473517133482E+001   0.0000000000000000E+000                         1                       501                        39                      -462
  0.7753801572805666E+004   0.1418098448176615E+001   0.0000000000000000E+000                         1                       500                        39                      -461
  0.6085280504755769E+004   0.1420727103102352E+001   0.0000000000000000E+000                         1                       494                        44                      -450
  0.1323645669362070E+004   0.1423370324184361E+001   0.0000000000000000E+000                         1                       498                        39                      -459
  0.1201098732065132E+004   0.1426027375742958E+001   0.0000000000000000E+000                         1                       496                        40                      -456
  0.2802973685141190E+004   0.1428696441254914E+001   0.0000000000000000E+000                         1                       491                        44                      -447
  0.1488228638923717E+006   0.1431376044969324E+001   0.0000000000000000E+000                         1                       497                        37                      -460
  0.5342708015359633E+004   0.1434056319051047E+001   0.0000000000000000E+000                         1                       495                        38                      -457
  0.1666166653786537E+004   0.1436739355818636E+001   0.0000000000000000E+000                         1                       492                        40                      -452
  0.2101210692860055E+004   0.1439442374954275E+001   0.0000000000000000E+000                         1                       494                        37                      -457
  0.8636585356780522E+004   0.1442171764193210E+001   0.0000000000000000E+000                         1                       495                        35                      -460
  0.5281569790272663E+007   0.1444907063680996E+001   0.0000000000000000E+000                         1                       490                        39                      -451
  0.1421514621338618E+009   0.1447634053049691E+001   0.0000000000000000E+000                         1                       486                        42                      -444
  0.1086832702902361E+005   0.1450373012752144E+001   0.0000000000000000E+000                         1                       485                        42                      -443
  0.1965482811553969E+004   0.1453134396682098E+001   0.0000000000000000E+000                         1                       488                        38                      -450
  0.7761280061417431E+003   0.1455902847901041E+001   0.0000000000000000E+000                         1                       491                        34                      -457
  0.4891577434733298E+003   0.1458676077454103E+001   0.0000000000000000E+000                         1                       484                        40                      -444
  0.4189335614062822E+003   0.1461464081621117E+001   0.0000000000000000E+000                         1                       484                        39                      -445
  0.5781372739400913E+003   0.1464261732132440E+001   0.0000000000000000E+000                         1                       485                        37                      -448
  0.1557385674264683E+004   0.1467067873212690E+001   0.0000000000000000E+000                         1                       482                        39                      -443
  0.1697992745230285E+005   0.1469896383054856E+001   0.0000000000000000E+000                         1                       478                        42                      -436
  0.2345902056943176E+005   0.1472736217472632E+001   0.0000000000000000E+000                         1                       478                        40                      -438
  0.6390233399148539E+004   0.1475568980601973E+001   0.0000000000000000E+000                         1                       481                        36                      -445
  0.5595835925081975E+004   0.1478414076443520E+001   0.0000000000000000E+000                         1                       477                        39                      -438
  0.6568776986622018E+004   0.1481284859330636E+001   0.0000000000000000E+000                         1                       479                        36                      -443
  0.5505717341615239E+004   0.1484162516952087E+001   0.0000000000000000E+000                         1                       477                        37                      -440
  0.4490869633668327E+004   0.1487045334136409E+001   0.0000000000000000E+000                         1                       476                        37                      -439
  0.8051079818656724E+004   0.1489949886016106E+001   0.0000000000000000E+000                         1                       476                        36                      -440
  0.1581328151663560E+006   0.1492866678075280E+001   0.0000000000000000E+000                         1                       477                        35                      -442
  0.1264550768650553E+004   0.1495779268873830E+001   0.0000000000000000E+000                         1                       474                        37                      -437
  0.3764940308044281E+003   0.1498701807109310E+001   0.0000000000000000E+000                         1                       469                        41                      -428
  0.2802088072395512E+003   0.1501648219995936E+001   0.0000000000000000E+000                         1                       471                        38                      -433
  0.4224418542304151E+003   0.1504607035793744E+001   0.0000000000000000E+000                         1                       473                        35                      -438
  0.1480207250289836E+004   0.1507569943206607E+001   0.0000000000000000E+000                         1                       468                        39                      -429
  0.6670209348057375E+005   0.1510545336204967E+001   0.0000000000000000E+000                         1                       470                        36                      -434
  0.9954555088857514E+004   0.1513541637155688E+001   0.0000000000000000E+000                         1                       466                        38                      -428
  0.1081421014129775E+005   0.1516551876689578E+001   0.0000000000000000E+000                         1                       466                        37                      -429
  0.2660271998530458E+007   0.1519563475254657E+001   0.0000000000000000E+000                         1                       463                        39                      -424
  0.1364129148901312E+005   0.1522581019628217E+001   0.0000000000000000E+000                         1                       464                        38                      -426
  0.2292245264344652E+005   0.1525616667153753E+001   0.0000000000000000E+000                         1                       462                        39                      -423
  0.1534556866144851E+005   0.1528672179965743E+001   0.0000000000000000E+000                         1                       463                        36                      -427
  0.1953027861478324E+004   0.1531741358554248E+001   0.0000000000000000E+000                         1                       460                        38                      -422
  0.1384509982235536E+004   0.1534816317297683E+001   0.0000000000000000E+000                         1                       465                        32                      -433
  0.8938329628247979E+004   0.1537895632179249E+001   0.0000000000000000E+000                         1                       459                        37                      -422
  0.2283318705997648E+004   0.1540992079626287E+001   0.0000000000000000E+000                         1                       459                        37                      -422
  0.3232200393508071E+003   0.1544112842253419E+001   0.0000000000000000E+000                         1                       458                        37                      -421
  0.1564312817080772E+003   0.1547240482878497E+001   0.0000000000000000E+000                         1                       461                        33                      -428
  0.1367105701009165E+003   0.1550366285542490E+001   0.0000000000000000E+000                         1                       454                        39                      -415
  0.1624052643416986E+003   0.1553512678123864E+001   0.0000000000000000E+000                         1                       457                        35                      -422
  0.3011689208342171E+003   0.1556684087809327E+001   0.0000000000000000E+000                         1                       457                        34                      -423
  0.1321060561128871E+004   0.1559861161678439E+001   0.0000000000000000E+000                         1                       456                        34                      -422
  0.2436625968287930E+005   0.1563046474158665E+001   0.0000000000000000E+000                         1                       453                        35                      -418
  0.9134397516168411E+003   0.1566252050048312E+001   0.0000000000000000E+000                         1                       453                        34                      -419
