                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.9814330858326721E+000   0.9278613449735108E+003   0.0000000000000000E+000                         1                        29                         4                       -25
  0.1716848394306148E+001   0.9617815523383733E+003   0.0000000000000000E+000                         1                        28                         6                       -22
  0.6150449355760699E+000   0.9983358005250675E+003   0.0000000000000000E+000                         1                        27                         6                       -21
  0.2739567249968236E+000   0.1080675650726705E+004   0.0000000000000000E+000                         1                        26                         6                       -20
  0.3046867536815681E+000   0.1127332942306590E+004   0.0000000000000000E+000                         1                        24                         7                       -17
  0.4880821613454650E-002   0.1178033860242978E+004   0.0000000000000000E+000                         1                        22                         6                       -16
  0.3629280299863071E-005   0.1185555776923514E+004   0.0000000000000000E+000                         1                        22                         7                       -15
  0.9552954167280608E-001   0.1233412948294954E+004   0.0000000000000000E+000                         1                        22                         8                       -14
  0.3354432875582537E-001   0.1294055549597359E+004   0.0000000000000000E+000                         1                        20                         7                       -13
  0.1594250025758026E-005   0.1329679002498548E+004   0.0000000000000000E+000                         1                        20                         8                       -12
  0.1768822352008187E-001   0.1360984983226880E+004   0.0000000000000000E+000                         1                        20                         7                       -13
  0.1202093425967543E-001   0.1434943068355078E+004   0.0000000000000000E+000                         1                        18                         8                       -10
  0.7015176827966985E-006   0.1472957789983942E+004   0.0000000000000000E+000                         1                        18                         9                        -9
  0.8632904763483442E-002   0.1517538504252650E+004   0.0000000000000000E+000                         1                        18                        10                        -8
  0.1962991219894496E-004   0.1610026545330186E+004   0.0000000000000000E+000                         1                        16                         9                        -7
  0.3296489944440580E-006   0.1612709162596173E+004   0.0000000000000000E+000                         1                        16                        10                        -6
  0.1399614810395647E-002   0.1715337709737948E+004   0.0000000000000000E+000                         1                        16                        11                        -5
  0.1641263106165155E-006   0.1749464911475811E+004   0.0000000000000000E+000                         1                        15                        11                        -4
  0.9932793069995474E-003   0.1836537950339241E+004   0.0000000000000000E+000                         1                        14                        11                        -3
  0.9547150616866717E-007   0.1885260969575602E+004   0.0000000000000000E+000                         1                        14                        12                        -2
  0.4685712963522011E-003   0.1975603290649474E+004   0.0000000000000000E+000                         1                        13                        12                        -1
  0.6103762928221534E-007   0.2020942783896046E+004   0.0000000000000000E+000                         1                        13                        13                         1
  0.6019319151771493E-004   0.2136586903278417E+004   0.0000000000000000E+000                         1                        12                        13                         2
  0.4041278393566285E-007   0.2157363705489981E+004   0.0000000000000000E+000                         1                        12                        14                         3
  0.2777251843044566E-007   0.2292929935548748E+004   0.0000000000000000E+000                         1                        12                        15                         4
  0.5842303817331051E-004   0.2324114322724044E+004   0.0000000000000000E+000                         1                        11                        15                         5
  0.2025342341692400E-007   0.2427254178375737E+004   0.0000000000000000E+000                         1                        11                        16                         6
  0.1249988227004880E-004   0.2541535141145325E+004   0.0000000000000000E+000                         1                        10                        16                         7
  0.1612547530311749E-007   0.2561746037100903E+004   0.0000000000000000E+000                         1                        10                        17                         8
  0.1371493452285001E-007   0.2696666039086568E+004   0.0000000000000000E+000                         1                        10                        18                         9
  0.1403695256856910E-004   0.2803043963748618E+004   0.0000000000000000E+000                         1                         9                        18                        10
  0.1200417282309383E-007   0.2832549469586605E+004   0.0000000000000000E+000                         1                         9                        19                        11
  0.1071676715184328E-007   0.2968882909723155E+004   0.0000000000000000E+000                         1                         9                        20                        12
  0.9779945394790514E-008   0.3105016430166826E+004   0.0000000000000000E+000                         1                         9                        21                        13
  0.3892720572382228E-005   0.3126306485238112E+004   0.0000000000000000E+000                         1                         8                        21                        14
  0.9129865149174445E-008   0.3241586606862276E+004   0.0000000000000000E+000                         1                         8                        22                        15
  0.8801519929500363E-008   0.3378341450564130E+004   0.0000000000000000E+000                         1                         8                        23                        16
  0.8629501586267619E-008   0.3515422065789955E+004   0.0000000000000000E+000                         1                         8                        24                        17
  0.3013117526568846E-005   0.3539447087046471E+004   0.0000000000000000E+000                         1                         7                        24                        18
  0.8539521153635546E-008   0.3653111348825886E+004   0.0000000000000000E+000                         1                         7                        25                        19
  0.8559354559214342E-008   0.3790774618883349E+004   0.0000000000000000E+000                         1                         7                        26                        20
  0.8641351152179050E-008   0.3928743372846764E+004   0.0000000000000000E+000                         1                         7                        27                        21
  0.8841003893359560E-008   0.4066795485029699E+004   0.0000000000000000E+000                         1                         7                        28                        22
  0.4244630269262466E-005   0.4107873128489487E+004   0.0000000000000000E+000                         1                         6                        28                        23
  0.9084708087199247E-008   0.4204969255842081E+004   0.0000000000000000E+000                         1                         6                        29                        24
  0.9447537563405235E-008   0.4343193624739648E+004   0.0000000000000000E+000                         1                         6                        30                        25
  0.9963427139650160E-008   0.4481258106898888E+004   0.0000000000000000E+000                         1                         5                        31                        27
  0.5193645673637063E+002   0.8031307925241437E+003   0.0000000000000000E+000                         2                        56                         4                       -52
  0.3538053259048209E-004   0.8118322660728174E+003   0.0000000000000000E+000                         2                        55                         4                       -51
  0.2087285831536163E+002   0.8175996213004652E+003   0.0000000000000000E+000                         2                        54                         4                       -50
  0.2295570063745665E+003   0.8325896453418563E+003   0.0000000000000000E+000                         2                        53                         4                       -49
  0.5516003747214645E+003   0.8481596456159519E+003   0.0000000000000000E+000                         2                        52                         4                       -48
  0.8124733928850347E+003   0.8643197427975412E+003   0.0000000000000000E+000                         2                        51                         4                       -47
  0.8901162381068142E+003   0.8811153281408338E+003   0.0000000000000000E+000                         2                        50                         4                       -46
  0.7322334034654461E+003   0.8985848740870626E+003   0.0000000000000000E+000                         2                        49                         4                       -45
  0.4339214735866787E+003   0.9167436441854965E+003   0.0000000000000000E+000                         2                        48                         4                       -44
  0.1444704631614711E+003   0.9356683084053710E+003   0.0000000000000000E+000                         2                        47                         4                       -43
  0.4623767476303914E+001   0.9553748171883241E+003   0.0000000000000000E+000                         2                        47                         5                       -42
  0.1364984373392325E-004   0.9598377034719225E+003   0.0000000000000000E+000                         2                        46                         5                       -41
  0.4928477553622574E+002   0.9759123314890122E+003   0.0000000000000000E+000                         2                        45                         5                       -40
  0.1902729248176822E+003   0.9973647985811170E+003   0.0000000000000000E+000                         2                        44                         5                       -39
  0.2816684692050752E+003   0.1019764981481516E+004   0.0000000000000000E+000                         2                        43                         5                       -38
  0.2421455956014044E+003   0.1043219506336577E+004   0.0000000000000000E+000                         2                        42                         5                       -37
  0.1102321887421369E+003   0.1067804622153338E+004   0.0000000000000000E+000                         2                        41                         5                       -36
  0.1071075709759396E+002   0.1093568779211158E+004   0.0000000000000000E+000                         2                        41                         6                       -35
  0.5753489706663922E-005   0.1105114698287438E+004   0.0000000000000000E+000                         2                        40                         6                       -34
  0.1547335554470042E+002   0.1120633326452256E+004   0.0000000000000000E+000                         2                        39                         6                       -33
  0.7684055065886611E+002   0.1148992412409232E+004   0.0000000000000000E+000                         2                        38                         6                       -32
  0.9299845127835867E+002   0.1178853716457306E+004   0.0000000000000000E+000                         2                        37                         6                       -31
  0.4341463658660609E+002   0.1210267218813638E+004   0.0000000000000000E+000                         2                        36                         6                       -30
  0.1427860016090759E+001   0.1243405429901095E+004   0.0000000000000000E+000                         2                        36                         7                       -29
  0.2484651877082229E-005   0.1250754418417991E+004   0.0000000000000000E+000                         2                        35                         7                       -28
  0.1393203334967141E+002   0.1278407089466984E+004   0.0000000000000000E+000                         2                        34                         7                       -27
  0.3173369430016545E+002   0.1315458878324127E+004   0.0000000000000000E+000                         2                        33                         7                       -26
  0.1429904000713563E+002   0.1354764149759437E+004   0.0000000000000000E+000                         2                        32                         7                       -25
  0.1105147322680975E-005   0.1394649091017387E+004   0.0000000000000000E+000                         2                        32                         8                       -24
  0.2944022107352762E-001   0.1396516683676929E+004   0.0000000000000000E+000                         2                        31                         8                       -23
  0.9055474923812667E+001   0.1440946847346005E+004   0.0000000000000000E+000                         2                        30                         8                       -22
  0.6629418840520066E+001   0.1488213923985524E+004   0.0000000000000000E+000                         2                        29                         8                       -21
  0.4916161615132667E-006   0.1535971674918143E+004   0.0000000000000000E+000                         2                        29                         9                       -20
  0.2279099445365310E-001   0.1538730305499506E+004   0.0000000000000000E+000                         2                        28                         9                       -19
  0.3635285162311481E+001   0.1592548029357289E+004   0.0000000000000000E+000                         2                        27                         9                       -18
  0.7366518571678016E+000   0.1650325247926280E+004   0.0000000000000000E+000                         2                        26                         9                       -17
  0.2348087321494187E-006   0.1674658174473620E+004   0.0000000000000000E+000                         2                        26                        10                       -16
  0.9923431916378062E+000   0.1712428707093546E+004   0.0000000000000000E+000                         2                        25                        10                       -15
  0.4787231511981882E+000   0.1779562056504094E+004   0.0000000000000000E+000                         2                        24                        10                       -14
  0.1271251463156360E-006   0.1810341630121929E+004   0.0000000000000000E+000                         2                        24                        11                       -13
  0.5043411726526886E+000   0.1852193793806851E+004   0.0000000000000000E+000                         2                        23                        11                       -12
  0.5516595607209781E-001   0.1931321538290454E+004   0.0000000000000000E+000                         2                        22                        11                       -11
  0.7721329834258878E-007   0.1946067346001066E+004   0.0000000000000000E+000                         2                        22                        12                       -10
  0.3245701071834260E+000   0.2017252333979950E+004   0.0000000000000000E+000                         2                        21                        12                        -9
  0.5059714971514254E-007   0.2082396406221224E+004   0.0000000000000000E+000                         2                        21                        13                        -8
  0.8041092165783398E-001   0.2111128315545756E+004   0.0000000000000000E+000                         2                        20                        13                        -7
  0.1479133674109574E-002   0.2213811200193553E+004   0.0000000000000000E+000                         2                        20                        14                        -6
  0.3393397309420698E-007   0.2218353072690720E+004   0.0000000000000000E+000                         2                        19                        14                        -5
  0.2861177935186958E-001   0.2326912841479898E+004   0.0000000000000000E+000                         2                        18                        14                        -4
  0.2376777390911529E-007   0.2353665351131353E+004   0.0000000000000000E+000                         2                        18                        15                        -3
  0.2944213013075550E-001   0.2451894239233272E+004   0.0000000000000000E+000                         2                        17                        15                        -2
  0.1810157148280553E-007   0.2487949843622071E+004   0.0000000000000000E+000                         2                        17                        16                        -1
  0.1581449606030525E-001   0.2590996520656049E+004   0.0000000000000000E+000                         2                        16                        16                         0
  0.1485302373030064E-007   0.2622600990643498E+004   0.0000000000000000E+000                         2                        16                        17                         1
  0.1735993275875438E-002   0.2746582705014096E+004   0.0000000000000000E+000                         2                        15                        17                         2
  0.1285828032710503E-007   0.2758350102349441E+004   0.0000000000000000E+000                         2                        15                        18                         3
  0.1137498602918037E-007   0.2894470132819759E+004   0.0000000000000000E+000                         2                        15                        19                         4
  0.6216945062353798E-002   0.2923197254562780E+004   0.0000000000000000E+000                         2                        14                        19                         5
  0.1020740609553104E-007   0.3030986574786360E+004   0.0000000000000000E+000                         2                        14                        20                         6
  0.7252285381505230E-002   0.3126291997841077E+004   0.0000000000000000E+000                         2                        13                        20                         7
  0.9431911614203291E-008   0.3167504287394454E+004   0.0000000000000000E+000                         2                        13                        21                         8
  0.8939058940200091E-008   0.3304134690823070E+004   0.0000000000000000E+000                         2                        13                        22                         9
  0.6825935255703382E-002   0.3357904990712924E+004   0.0000000000000000E+000                         2                        12                        22                        10
  0.8679504217239230E-008   0.3441382959493386E+004   0.0000000000000000E+000                         2                        12                        23                        11
  0.8565835902122325E-008   0.3578837915034870E+004   0.0000000000000000E+000                         2                        12                        24                        12
  0.4572350695642207E-002   0.3628513357473749E+004   0.0000000000000000E+000                         2                        11                        24                        13
  0.8518783365982381E-008   0.3716643517191776E+004   0.0000000000000000E+000                         2                        11                        25                        14
  0.8582371670772728E-008   0.3854702982179774E+004   0.0000000000000000E+000                         2                        11                        26                        15
  0.3539627707768426E-002   0.3938914140477423E+004   0.0000000000000000E+000                         2                        10                        26                        16
  0.8711417434895683E-008   0.3992782305605589E+004   0.0000000000000000E+000                         2                        10                        27                        17
  0.8916602913504907E-008   0.4131115907352652E+004   0.0000000000000000E+000                         2                        10                        28                        18
  0.9237462579922390E-008   0.4269389385213583E+004   0.0000000000000000E+000                         2                        10                        29                        19
  0.1491533660295924E-002   0.4303066936354252E+004   0.0000000000000000E+000                         2                         9                        29                        20
  0.9653481896035788E-008   0.4407655992292614E+004   0.0000000000000000E+000                         2                         9                        30                        21
  0.1099453270048715E+007   0.8043576082026069E+003   0.0000000000000000E+000                         3                        78                         3                       -75
  0.9099956412065325E+006   0.8145743372748647E+003   0.0000000000000000E+000                         3                        77                         3                       -74
  0.6513360685428801E+006   0.8250552172891344E+003   0.0000000000000000E+000                         3                        76                         3                       -73
  0.3884215438504400E+006   0.8358082467704279E+003   0.0000000000000000E+000                         3                        75                         3                       -72
  0.1684787863022774E+006   0.8468455144002854E+003   0.0000000000000000E+000                         3                        75                         4                       -71
  0.3181851654757297E+005   0.8581761557473628E+003   0.0000000000000000E+000                         3                        74                         4                       -70
  0.8138062645489884E+005   0.8817638133126263E+003   0.0000000000000000E+000                         3                        71                         4                       -67
  0.2363579488518518E+006   0.8940529408088960E+003   0.0000000000000000E+000                         3                        70                         4                       -66
  0.4176517099329322E+006   0.9066956668697471E+003   0.0000000000000000E+000                         3                        69                         4                       -65
  0.5705567666518750E+006   0.9197025238239887E+003   0.0000000000000000E+000                         3                        68                         4                       -64
  0.6332885517634362E+006   0.9330893824806898E+003   0.0000000000000000E+000                         3                        67                         4                       -63
  0.5942376451136859E+006   0.9468692683291941E+003   0.0000000000000000E+000                         3                        66                         4                       -62
  0.4615041202431003E+006   0.9610613610654450E+003   0.0000000000000000E+000                         3                        65                         4                       -61
  0.2809857517827145E+006   0.9756812573888886E+003   0.0000000000000000E+000                         3                        64                         4                       -60
  0.1128635352926187E+006   0.9907527932035415E+003   0.0000000000000000E+000                         3                        63                         4                       -59
  0.1437127367896299E+005   0.1006295511527314E+004   0.0000000000000000E+000                         3                        63                         5                       -58
  0.9621008203621322E-005   0.1014999832404384E+004   0.0000000000000000E+000                         3                        62                         5                       -57
  0.9255580578674344E+004   0.1022334081843393E+004   0.0000000000000000E+000                         3                        61                         5                       -56
  0.8184836749858757E+005   0.1038896768212514E+004   0.0000000000000000E+000                         3                        60                         5                       -55
  0.1811037347654415E+006   0.1056011063556019E+004   0.0000000000000000E+000                         3                        59                         5                       -54
  0.2457477237211225E+006   0.1073705350690521E+004   0.0000000000000000E+000                         3                        58                         5                       -53
  0.2420110028692742E+006   0.1091997321437427E+004   0.0000000000000000E+000                         3                        57                         5                       -52
  0.1681568271482241E+006   0.1110919106956686E+004   0.0000000000000000E+000                         3                        56                         5                       -51
  0.7249888944844461E+005   0.1130503116358733E+004   0.0000000000000000E+000                         3                        55                         5                       -50
  0.8711186509785126E+004   0.1150780081510240E+004   0.0000000000000000E+000                         3                        55                         6                       -49
  0.4144805926194266E-005   0.1161595667830780E+004   0.0000000000000000E+000                         3                        54                         6                       -48
  0.6717041346791041E+004   0.1171793235054224E+004   0.0000000000000000E+000                         3                        53                         6                       -47
  0.4861400222860826E+005   0.1193605606831373E+004   0.0000000000000000E+000                         3                        52                         6                       -46
  0.8910590905579121E+005   0.1216240297813795E+004   0.0000000000000000E+000                         3                        51                         6                       -45
  0.8763534414253649E+005   0.1239773703695231E+004   0.0000000000000000E+000                         3                        50                         6                       -44
  0.4756738962437568E+005   0.1264232289437965E+004   0.0000000000000000E+000                         3                        49                         6                       -43
  0.8228071468223048E+004   0.1289661125414666E+004   0.0000000000000000E+000                         3                        49                         7                       -42
  0.1802358074827713E-005   0.1306792119561958E+004   0.0000000000000000E+000                         3                        48                         7                       -41
  0.2119676406395149E+004   0.1316165806058494E+004   0.0000000000000000E+000                         3                        47                         7                       -40
  0.2204039882874481E+005   0.1343730267983112E+004   0.0000000000000000E+000                         3                        46                         7                       -39
  0.3404551942022563E+005   0.1372493501851718E+004   0.0000000000000000E+000                         3                        45                         7                       -38
  0.2125303113210880E+005   0.1402485540810792E+004   0.0000000000000000E+000                         3                        44                         7                       -37
  0.2990054366118172E+004   0.1433816388769387E+004   0.0000000000000000E+000                         3                        44                         8                       -36
  0.7941567948130323E-006   0.1451008790597136E+004   0.0000000000000000E+000                         3                        43                         8                       -35
  0.1944037848985559E+004   0.1466599420105468E+004   0.0000000000000000E+000                         3                        42                         8                       -34
  0.1050001873013575E+005   0.1500943093679407E+004   0.0000000000000000E+000                         3                        41                         8                       -33
  0.8885251048508511E+004   0.1536954512970831E+004   0.0000000000000000E+000                         3                        40                         8                       -32
  0.1032397198361897E+004   0.1574745740140143E+004   0.0000000000000000E+000                         3                        40                         9                       -31
  0.3623311097720957E-006   0.1591471099372971E+004   0.0000000000000000E+000                         3                        39                         9                       -30
  0.1411788010305449E+004   0.1614373211855684E+004   0.0000000000000000E+000                         3                        38                         9                       -29
  0.4247865767266417E+004   0.1656059707716334E+004   0.0000000000000000E+000                         3                        37                         9                       -28
  0.1241180583107837E+004   0.1699901041501866E+004   0.0000000000000000E+000                         3                        36                         9                       -27
  0.1793579548345500E-006   0.1729252272457970E+004   0.0000000000000000E+000                         3                        36                        10                       -26
  0.3405556839209376E+003   0.1746138211036372E+004   0.0000000000000000E+000                         3                        35                        10                       -25
  0.1760003240207697E+004   0.1794964189757117E+004   0.0000000000000000E+000                         3                        34                        10                       -24
  0.2313356501279567E+003   0.1846589349120752E+004   0.0000000000000000E+000                         3                        33                        10                       -23
  0.1024892482001188E-006   0.1865337181485605E+004   0.0000000000000000E+000                         3                        33                        11                       -22
  0.5347472548708593E+003   0.1901377067107117E+004   0.0000000000000000E+000                         3                        32                        11                       -21
  0.4930532764733666E+003   0.1959513467308056E+004   0.0000000000000000E+000                         3                        31                        11                       -20
  0.6459833406808066E-007   0.2001329484502622E+004   0.0000000000000000E+000                         3                        31                        12                       -19
  0.1080580950516454E+003   0.2021362743024642E+004   0.0000000000000000E+000                         3                        30                        12                       -18
  0.3448950093080209E+003   0.2087177196578622E+004   0.0000000000000000E+000                         3                        29                        12                       -17
  0.4260935661006466E-007   0.2138256930962297E+004   0.0000000000000000E+000                         3                        29                        13                       -16
  0.5329797788110837E+002   0.2157462841049646E+004   0.0000000000000000E+000                         3                        28                        13                       -15
  0.1419222182948646E+003   0.2232310061315960E+004   0.0000000000000000E+000                         3                        27                        13                       -14
  0.2907769378166385E-007   0.2274303451750533E+004   0.0000000000000000E+000                         3                        27                        14                       -13
  0.8875535498561113E+002   0.2312620765035083E+004   0.0000000000000000E+000                         3                        26                        14                       -12
  0.6067211387022208E+001   0.2398830548393261E+004   0.0000000000000000E+000                         3                        26                        15                       -11
  0.2093051766155106E-007   0.2409255083018110E+004   0.0000000000000000E+000                         3                        25                        15                       -10
  0.6654770633220468E+002   0.2491860234608055E+004   0.0000000000000000E+000                         3                        24                        15                        -9
  0.1648217545806909E-007   0.2544111879575323E+004   0.0000000000000000E+000                         3                        24                        16                        -8
  0.4594355420721009E+002   0.2592674745603985E+004   0.0000000000000000E+000                         3                        23                        16                        -7
  0.1391605115897368E-007   0.2679340101798682E+004   0.0000000000000000E+000                         3                        23                        17                        -6
  0.1067635417855317E+002   0.2702128327099488E+004   0.0000000000000000E+000                         3                        22                        17                        -5
  0.1213724078217258E-007   0.2815662303953494E+004   0.0000000000000000E+000                         3                        22                        18                        -4
  0.5270610812462382E+000   0.2821252179703820E+004   0.0000000000000000E+000                         3                        21                        18                        -3
  0.1975928792601217E-001   0.2951150781206315E+004   0.0000000000000000E+000                         3                        21                        19                        -2
  0.1082451662414174E-007   0.2952403274322663E+004   0.0000000000000000E+000                         3                        20                        19                        -1
  0.9814948410930248E-008   0.3089052043000603E+004   0.0000000000000000E+000                         3                        20                        20                         0
  0.1634701319960167E+000   0.3093231249861030E+004   0.0000000000000000E+000                         3                        19                        20                         1
  0.9156886916415883E-008   0.3226027032186642E+004   0.0000000000000000E+000                         3                        19                        21                         2
  0.3428419159096443E+001   0.3249201455384232E+004   0.0000000000000000E+000                         3                        18                        21                         3
  0.8800888257911828E-008   0.3363140995436138E+004   0.0000000000000000E+000                         3                        18                        22                         4
  0.9741160290817513E+001   0.3421769925178106E+004   0.0000000000000000E+000                         3                        17                        22                         5
  0.8591459230706833E-008   0.3500719412305816E+004   0.0000000000000000E+000                         3                        17                        23                         6
  0.2417828152124472E+001   0.3612947747162917E+004   0.0000000000000000E+000                         3                        16                        23                         7
  0.8519044922106527E-008   0.3638723362303946E+004   0.0000000000000000E+000                         3                        16                        24                         8
  0.8525563090907764E-008   0.3776789376745920E+004   0.0000000000000000E+000                         3                        16                        25                         9
  0.5086789676910565E+001   0.3827053764059902E+004   0.0000000000000000E+000                         3                        15                        25                        10
  0.8603689666614285E-008   0.3915192718971281E+004   0.0000000000000000E+000                         3                        15                        26                        11
  0.8784740058038499E-008   0.4053649398684182E+004   0.0000000000000000E+000                         3                        15                        27                        12
  0.5513060613934031E+000   0.4068977686235604E+004   0.0000000000000000E+000                         3                        14                        27                        13
  0.9026757910147330E-008   0.4192136739489193E+004   0.0000000000000000E+000                         3                        14                        28                        14
  0.9386599390149844E-008   0.4330745440451567E+004   0.0000000000000000E+000                         3                        14                        29                        15
  0.4429480566872145E+000   0.4346360155492369E+004   0.0000000000000000E+000                         3                        13                        29                        16
  0.9885992423587134E-008   0.4469163900029066E+004   0.0000000000000000E+000                         3                        13                        30                        17
