                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20240702"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                screened_rate_r_b8_gp_be7            screened_rate_r_b8_wk_he4_he4                screened_rate_r_be7_pg_b8               screened_rate_r_be7_wk_li7               screened_rate_r_c12_ag_o16               screened_rate_r_c12_ap_n15               screened_rate_r_c12_pg_n13               screened_rate_r_c13_pg_n14              screened_rate_r_f17_ap_ne20               screened_rate_r_f17_gp_o16               screened_rate_r_f17_pa_o14              screened_rate_r_f17_pg_ne18               screened_rate_r_f17_wk_o17               screened_rate_r_f18_gp_o17               screened_rate_r_f18_pa_o15              screened_rate_r_f18_pg_ne19               screened_rate_r_f18_wk_o18               screened_rate_r_f19_gp_o18               screened_rate_r_f19_pa_o16              screened_rate_r_f19_pg_ne20              screened_rate_r_h1_h1_ec_h2              screened_rate_r_h1_h1_wk_h2            screened_rate_r_h1_he3_wk_he4     screened_rate_r_h2_be7_to_h1_he4_he4             screened_rate_r_h2_h2_to_he4         screened_rate_r_h2_he3_to_h1_he4                screened_rate_r_h2_pg_he3               screened_rate_r_he3_ag_be7 screened_rate_r_he3_be7_to_h1_h1_he4_he4     screened_rate_r_he3_he3_to_h1_h1_he4       screened_rate_r_he4_he4_he4_to_c12               screened_rate_r_li7_pa_he4             screened_rate_r_mg22_ga_ne18               screened_rate_r_n13_ap_o16               screened_rate_r_n13_gp_c12               screened_rate_r_n13_pg_o14               screened_rate_r_n13_wk_c13               screened_rate_r_n14_ag_f18               screened_rate_r_n14_ap_o17               screened_rate_r_n14_gp_c13               screened_rate_r_n14_pg_o15               screened_rate_r_n15_ag_f19               screened_rate_r_n15_ap_o18               screened_rate_r_n15_pa_c12               screened_rate_r_n15_pg_o16             screened_rate_r_ne18_ag_mg22              screened_rate_r_ne18_gp_f17              screened_rate_r_ne18_wk_f18              screened_rate_r_ne19_ga_o15              screened_rate_r_ne19_gp_f18              screened_rate_r_ne19_wk_f19             screened_rate_r_ne20_ag_mg24              screened_rate_r_ne20_gp_f19              screened_rate_r_o14_ag_ne18               screened_rate_r_o14_ap_f17               screened_rate_r_o14_gp_n13               screened_rate_r_o14_wk_n14              screened_rate_r_o15_ag_ne19               screened_rate_r_o15_ap_f18               screened_rate_r_o15_gp_n14               screened_rate_r_o15_wk_n15              screened_rate_r_o16_ag_ne20               screened_rate_r_o16_ap_f19               screened_rate_r_o16_gp_n15               screened_rate_r_o16_pg_f17               screened_rate_r_o17_pa_n14               screened_rate_r_o17_pg_f18               screened_rate_r_o18_pa_n15               screened_rate_r_o18_pg_f19                 screened_rate_rc12ap_aux                 screened_rate_rn14pg_aux                screened_rate_rna23pa_aux                screened_rate_rna23pg_aux            screened_rate_rne18ap_to_mg22            screened_rate_rne19pg_to_mg22                screened_rate_rne20ap_aux            screened_rate_rne20ap_to_mg24            screened_rate_rne20pg_to_mg22                 screened_rate_ro16gp_aux                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                                center_h2                               center_he3                               center_he4                               center_li7                               center_be7                                center_b8                               center_c12                               center_c13                               center_n13                               center_n14                               center_n15                               center_o14                               center_o15                               center_o16                               center_o17                               center_o18                               center_f17                               center_f18                               center_f19                              center_ne18                              center_ne19                              center_ne20                              center_mg22                              center_mg24                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                     2356                  5.0000000000000000E+004                  4.6989700043360187E+000                  9.9997243263689017E-001                  3.3297885482775797E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  5.0801590999845492E-002                  3.9423867655934287E-002                  2.2190131583882056E-002                  1.2540180436318448E-002                  5.0801590999845492E-002                  3.9423867655934287E-002                  2.2190131583882056E-002                  1.2540180436318448E-002                 -1.8532735990158417E-001                 -4.7054443476261852E+001                 -1.0002175138812238E+001                 -1.8532735983537221E-001                 -1.9498017636837112E-001                 -1.8432750911483478E+000                 -4.7054443476261852E+001                  3.3687579605259651E-023                  3.1478352413139209E+032                  3.1495088611436842E+032                  1.7522410971529986E+036                  7.7243905351276308E-003                  0.0000000000000000E+000                  6.4639336104658506E+036                  7.3339176670813813E+035                  2.0433725250631556E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6176989022964590E+013                  6.4580255692898221E+032                  0.0000000000000000E+000                  2.4326014147964656E+017                  1.7745496124304394E+014                  1.3973418419349970E+029                  0.0000000000000000E+000                  3.2877976888805861E+024                  8.4804689606451659E+020                  2.4393713577785896E+035                  1.2309699314406095E+038                  1.5575322730138900E+031                  5.6835686591662266E+017                  4.2429748355837216E+017                  3.8526617428413735E+034                  1.2330240207388846E+038                  1.7525640995141979E+036                  2.0868845663237242E+015                  5.2025090691083460E+037                  2.8973447084740449E-009                  1.7522410642776951E+036                  0.0000000000000000E+000                  4.3770700957802881E-007                  0.0000000000000000E+000                  2.1279835002383446E+022                  6.4639336069315761E+036                  5.8448457607133584E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6440022272660706E+034                  2.5625258308582944E-005                  0.0000000000000000E+000                  1.1918441997984901E+036                  5.5547202256458093E+032                  1.2422968817040759E-054                  0.0000000000000000E+000                  2.6026823144627148E+013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7582253599635781E+014                  1.2903030645068086E-020                  0.0000000000000000E+000                  2.3967697131374574E-034                  1.0234140837782162E-029                  0.0000000000000000E+000                  2.1210842610659330E+022                  1.2409894178111979E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6440022267480362E+034                  6.3694555788764015E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4585983234159577E+032                  2.3741517869163482E+029                  1.3974810445171300E+029                  9.8456207209615895E+033                  1.5241939699883052E+031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1967667222702281E-057                  4.6884812856128562E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9967131118712981E+028                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7939574149020023E+030                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7525897276487923E+000                 -1.3184860078878738E-001                 -4.8450594827480702E-002                  4.5349688170931790E+000                  0.0000000000000000E+000                  1.7520512654699377E+001                  2.2277325183994137E+000                  7.1561226555066044E+000                  6.1682157114225888E-001                  8.5444198807390104E-001                  1.2852837839426350E+000                  7.0887216972673028E-001                  5.7847710613039815E-018                  5.7221707263541725E-005                  2.7203522087472626E-001                  1.6487225646834179E-015                  1.1656102191327660E-011                  0.0000000000000000E+000                  9.6104994355482797E-004                  5.9942580751577453E-005                  1.7970225857867717E-014                  3.5092269267628178E-003                  1.1807067465220915E-006                  0.0000000000000000E+000                  5.1079942256144347E-017                  8.7313766765395352E-003                  3.8224636440122516E-006                  2.1176488767867086E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4342329491518313E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9452860393025428E-003                  7.1626926488281494E-013                  3.8023257093947075E-003                  3.1491133809710870E-003                  8.6409612833142652E-003                  7.1214161453877001E-001                  2.6780835343788689E-001                                        1                                       15 
                                       2                                     2003                  9.8951048951048957E+004                  4.6897620025491946E+000                  9.9997243263689017E-001                  3.3297885482775797E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999998356237E-001                  9.7038326607243197E-001                  2.8189343723413363E-002                  1.3262966312402955E-003                  9.9999999998356237E-001                  9.7038326607243197E-001                  2.8189343723413363E-002                  1.3262966312402955E-003                 -1.8669180330941468E-001                 -4.7082692030751268E+001                 -1.0001590154675483E+001                 -1.8669180324290482E-001                 -1.9630950532566843E-001                 -1.8462047738204825E+000                 -4.7082692030751268E+001                  5.1010363938482185E-024                  2.8026267573311832E+032                  2.8026267573309393E+032                  1.7424553641316824E+036                  6.0674891775993950E-003                  0.0000000000000000E+000                  6.4788887866201058E+036                  7.6471205215314425E+035                  1.4665656955299499E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5210444281074906E+013                  6.4756454104876801E+032                  0.0000000000000000E+000                  2.2675232878342163E+017                  1.6543632901249034E+014                  1.4012450042016666E+029                  0.0000000000000000E+000                  5.4183717885166462E+024                  1.3977611399206252E+021                  2.4432360582239203E+035                  1.2324128471801075E+038                  1.5560273793731345E+031                  4.9600408845482522E+017                  4.2487052187211155E+017                  3.8450896671454615E+034                  1.2344715752874721E+038                  1.7427355685873967E+036                  1.6131356812245350E+015                  5.1602210178675060E+037                  2.7148860971137844E-009                  1.7424553637707740E+036                  0.0000000000000000E+000                  3.6698829754655955E-007                  0.0000000000000000E+000                  2.0860167582147490E+022                  6.4788887866117047E+036                  5.5656822598426680E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6584534034295849E+034                  2.1542958428244102E-005                  0.0000000000000000E+000                  1.0872267367905038E+036                  5.0681141674148484E+032                  6.0778603767843569E-055                  0.0000000000000000E+000                  2.5210444281019883E+013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6543632901219562E+014                  1.1372879957407945E-020                  0.0000000000000000E+000                  1.4750946750440323E-034                  6.3878983605128058E-030                  0.0000000000000000E+000                  2.0860167582170558E+022                  9.6201468094337512E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6584534034279164E+034                  5.9405139179913072E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4756454105045704E+032                  2.3802323286188497E+029                  1.4012450042342915E+029                  9.8741825463120607E+033                  1.5291128357894466E+031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4932080952664417E-057                  3.5919866425385047E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0008043732639379E+028                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7840928327866018E+030                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7522354437886141E+000                 -1.3462359318919159E-001                 -4.9129523307326527E-002                  4.5363266740528703E+000                  0.0000000000000000E+000                  1.7528250320860536E+001                  2.2468424750254021E+000                  7.1449557932354111E+000                  6.1813099449418973E-001                  8.5306634012896987E-001                  1.2887430316813493E+000                  7.0612441787753955E-001                  5.8481492145723984E-018                  5.0051272466679053E-005                  2.7464915849464161E-001                  1.2574212997396544E-015                  6.9346107956438679E-012                  1.8501588870219043E-021                  9.4972218402589095E-004                  7.5322995299518023E-005                  1.1718466732005480E-014                  3.5408572935872107E-003                  5.2816049294108158E-007                  6.2784681028912146E-029                  3.2386711950751596E-017                  8.7921779762985524E-003                  3.8565189160713056E-006                  2.1287019083813527E-005                  3.0952835669942250E-019                  7.4126060599782612E-021                  2.3794377512183618E-010                  3.5874849367203534E-039                  3.5645698701802239E-037                  1.9580620673558093E-003                  1.1159106252216462E-012                  3.8345578942851170E-003                  3.1491189116786065E-003                  8.6409712962005666E-003                  7.1214125679709617E-001                  2.6780863456992449E-001                                        1                                        4 
                                       3                                     1843                  1.4790209790209791E+005                  4.6897620025491946E+000                  9.9997243263689017E-001                  3.3297885482775797E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.3831243399836564E-002                  1.6373694628519001E-003                  9.9999999998356237E-001                  9.7010709189061850E-001                  3.3831243399836564E-002                  1.6373694628519001E-003                  9.9999999998356237E-001                  9.7010709189061850E-001                 -1.8790731682545336E-001                 -4.7093224612842242E+001                 -1.0000620952497231E+001                 -1.8790731675860811E-001                 -1.9750100172426141E-001                 -1.8484941901983023E+000                 -4.7093224612842242E+001                  2.8786501087524618E-024                  2.6919383429388176E+032                  2.6919383429387398E+032                  1.7330158613345140E+036                  5.5536679474258669E-003                  0.0000000000000000E+000                  6.4924047301192220E+036                  7.9692749773047590E+035                  1.3141027380390962E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4845094662855941E+013                  6.4937998826107430E+032                  0.0000000000000000E+000                  2.2034845069706106E+017                  1.6077177915796569E+014                  1.4052809150938384E+029                  0.0000000000000000E+000                  7.7141349543407069E+024                  1.9900498759884803E+021                  2.4468571377838240E+035                  1.2337330488360081E+038                  1.5549240191096772E+031                  4.7403210786593587E+017                  4.2538851222543168E+017                  3.8387756840583219E+034                  1.2357960284056298E+038                  1.7332850053879929E+036                  1.4713437023873668E+015                  5.1223677844864187E+037                  2.6498362160169700E-009                  1.7330158611864265E+036                  0.0000000000000000E+000                  3.4439792603649545E-007                  0.0000000000000000E+000                  2.0686752548196375E+022                  6.4924047301116544E+036                  5.4575889292298222E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6721208705988458E+034                  1.8406184143941330E-005                  0.0000000000000000E+000                  9.9261410439663131E+035                  4.6280891421163946E+032                  4.7276705113319873E-055                  0.0000000000000000E+000                  2.4845094662814473E+013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6077177915770253E+014                  1.0842983844728005E-020                  0.0000000000000000E+000                  1.2433665526423790E-034                  5.4073436921249148E-030                  0.0000000000000000E+000                  2.0686752548207863E+022                  8.8362007194940383E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6721208705972889E+034                  5.7794196413920374E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4937998826240852E+032                  2.3869552468528204E+029                  1.4052809151259336E+029                  9.9011679825495420E+033                  1.5335298076117910E+031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2541239809043440E-057                  3.2202564295687677E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0075066129304927E+028                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7519504273519839E+000                 -1.3688196420372994E-001                 -4.9688675941336406E-002                  4.5374449793208900E+000                  0.0000000000000000E+000                  1.7533292929981126E+001                  2.2558046696342120E+000                  7.1415750438840284E+000                  6.1932593727245644E-001                  8.5181805007925415E-001                  1.2919016226661699E+000                  7.0362989459260061E-001                  5.8539571984779931E-018                  4.6806261353366641E-005                  2.7701138110878354E-001                  1.1370760926893073E-015                  5.8342349283080781E-012                  1.4301443070807174E-021                  9.3992327594187705E-004                  8.8000808000676537E-005                  1.0278419582199378E-014                  3.5716755600335268E-003                  3.1274794614412091E-007                  4.8071810423849199E-029                  2.8528105743787723E-017                  8.8504552729604166E-003                  3.8888330178218961E-006                  2.1398467568921224E-005                  2.6818147579159372E-019                  6.4272017954204781E-021                  3.2299466340839334E-010                  2.6757217641405621E-039                  2.5342448371642049E-037                  1.9703671793060134E-003                  1.4582475988343143E-012                  3.8658955621885950E-003                  3.1491161219928264E-003                  8.6409640782519909E-003                  7.1214089764135335E-001                  2.6780891321147121E-001                                        1                                        4 
                                       4                                     1772                  2.3601398601398602E+005                  4.9450345076525011E+000                  9.9997243263689017E-001                  3.3297885482775797E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.5764073029145638E-002                  2.0719012150374355E-003                  9.9999999998356237E-001                  9.6987211005802165E-001                  3.5764073029145638E-002                  2.0719012150374355E-003                  9.9999999998356237E-001                  9.6987211005802165E-001                 -1.8979653823216772E-001                 -4.7102518020777168E+001                 -9.9990054356374571E+000                 -1.8979653816478084E-001                 -1.9937246215455359E-001                 -1.8511793268138843E+000                 -4.7102518020777168E+001                  1.8062224611118631E-024                  2.6265559807960428E+032                  2.6265559807960140E+032                  1.7167940661738149E+036                  5.1087073610025166E-003                  0.0000000000000000E+000                  6.5076005151927839E+036                  8.5653800586724045E+035                  1.1956329737306818E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4540454684899992E+013                  6.5219544341689883E+032                  0.0000000000000000E+000                  2.1570759406398160E+017                  1.5739206002395344E+014                  1.4115962828776874E+029                  0.0000000000000000E+000                  1.2144484706841710E+025                  3.1330266293024121E+021                  2.4534159029614179E+035                  1.2360638530028201E+038                  1.5538872804965056E+031                  4.6141148491155680E+017                  4.2631360700717510E+017                  3.8305042143082505E+034                  1.2381342184843541E+038                  1.7170566777961267E+036                  1.3642203257572188E+015                  5.0619572326443658E+037                  2.5937351255103372E-009                  1.7167940663182166E+036                  0.0000000000000000E+000                  3.2465510362608284E-007                  0.0000000000000000E+000                  2.0507176224969154E+022                  6.5076005151880768E+036                  5.3619284635494035E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6939091597448444E+034                  1.4312822505593958E-005                  0.0000000000000000E+000                  8.4908115617661387E+035                  3.9604696791250347E+032                  3.8713191795352537E-055                  0.0000000000000000E+000                  2.4540454684685809E+013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5739206002226531E+014                  1.0378693608375000E-020                  0.0000000000000000E+000                  1.0774112146198997E-034                  4.7010519969944550E-030                  0.0000000000000000E+000                  2.0507176224975810E+022                  8.2078883839146431E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6939091597434803E+034                  5.6344253675796594E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5219544342331513E+032                  2.3975370948781362E+029                  1.4115962829267486E+029                  9.9416528266151797E+033                  1.5400817322656829E+031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0713302009887125E-057                  2.9493925124735723E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0186907965832089E+028                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7515833858030430E+000                 -1.3986367135388414E-001                 -5.0445446418532075E-002                  4.5389585202752816E+000                  0.0000000000000000E+000                  1.7536272875145716E+001                  2.2624417895896891E+000                  7.1391097380845236E+000                  6.2133045569383694E-001                  8.4973840329918648E-001                  1.2972037757120902E+000                  6.9947271712409775E-001                  5.8386008830837566E-018                  4.4761173910245939E-005                  2.8093169111714977E-001                  1.0728918036530260E-015                  5.2090100394591747E-012                  1.1963712794178031E-021                  9.2461507372640903E-004                  1.0639177886973701E-004                  9.2269711937433311E-015                  3.6274202286549276E-003                  2.1909362508994604E-007                  3.8946816202705462E-029                  2.6155524373653828E-017                  8.9529055877548228E-003                  3.9453079550157907E-006                  2.1602045642837502E-005                  2.4232249297863282E-019                  5.8202475775905422E-021                  4.6534103271098231E-010                  2.1597523558586144E-039                  1.9773112324887602E-037                  1.9920616160512346E-003                  2.0116080051122583E-012                  3.9216693799904792E-003                  3.1491110595335283E-003                  8.6409509565767446E-003                  7.1214024692358380E-001                  2.6780940767074912E-001                                        1                                        4 
                                       5                                     1728                  3.9461538461538468E+005                  5.2003070127558066E+000                  9.9997243263689017E-001                  3.3297885482775797E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6125636917327231E-002                  2.8464085645749319E-003                  9.9999999998356237E-001                  9.6957951412353161E-001                  3.6125636917327231E-002                  2.8464085645749319E-003                  9.9999999998356237E-001                  9.6957951412353161E-001                 -1.9142034798141391E-001                 -4.7110810714679666E+001                 -9.9968407739855589E+000                 -1.9142034791343662E-001                 -2.0101690075896306E-001                 -1.8518788440213112E+000                 -4.7110810714679666E+001                  1.2252000983675350E-024                  2.5802505707378977E+032                  2.5802505707378876E+032                  1.6969866307308356E+036                  4.6996392488076579E-003                  0.0000000000000000E+000                  6.5225619983473775E+036                  9.6262584377452563E+035                  1.0998342636986147E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4286055108522914E+013                  6.5598875342601897E+032                  0.0000000000000000E+000                  2.1192739426428154E+017                  1.5463932674381228E+014                  1.4202394659167279E+029                  0.0000000000000000E+000                  2.0482515160885912E+025                  5.2841259335253974E+021                  2.4653223814318710E+035                  1.2401696605343635E+038                  1.5558080114339992E+031                  4.5280713616195430E+017                  4.2804788525879539E+017                  3.8297077851329410E+034                  1.2422520121372888E+038                  1.6972446260158808E+036                  1.2700888899927000E+015                  4.9991704353140555E+037                  2.5446785533969221E-009                  1.6969866307463203E+036                  0.0000000000000000E+000                  3.0610197896297354E-007                  0.0000000000000000E+000                  2.0283722498685849E+022                  6.5225619983447802E+036                  5.2741827444152786E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7237458619486361E+034                  9.7365930866692566E-006                  0.0000000000000000E+000                  6.6605385903963238E+035                  3.1089323048759351E+032                  3.2792974193279540E-055                  0.0000000000000000E+000                  2.4286055108495625E+013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5463932674360794E+014                  9.9595079491162478E-021                  0.0000000000000000E+000                  9.4777320262956475E-035                  4.1466154407739374E-030                  0.0000000000000000E+000                  2.0283722498690450E+022                  7.6900298886804804E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7237458619475930E+034                  5.4991098277706340E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5598875342691075E+032                  2.4120062801443460E+029                  1.4202394659387909E+029                  9.9955163560171541E+033                  1.5488407742975472E+031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9265496915892002E-057                  2.7399686487532654E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0338059532048411E+028                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7511806309241509E+000                 -1.4327985936463089E-001                 -5.1348030666120349E-002                  4.5407636887704586E+000                  0.0000000000000000E+000                  1.7538741691201800E+001                  2.2685828681273699E+000                  7.1373319763528844E+000                  6.2428624443851821E-001                  8.4669774826833677E-001                  1.3050524126527576E+000                  6.9339365645901108E-001                  5.8016678996117320E-018                  4.3898814214140133E-005                  2.8661135860231396E-001                  1.0571278788923122E-015                  4.9235941244759928E-012                  1.0775430162233123E-021                  8.9905766905854563E-004                  1.3135477159893725E-004                  8.3884992937254886E-015                  3.7255663045240783E-003                  1.9446544958297448E-007                  3.2841992504057253E-029                  2.4921436013679457E-017                  9.1234056731538966E-003                  4.0401882681919064E-006                  2.1941894148253484E-005                  2.2734905773235451E-019                  5.4846324326326086E-021                  7.1145969417094813E-010                  1.8656913049821569E-039                  1.6709192559089739E-037                  2.0284749955035621E-003                  2.9465417448503591E-012                  4.0170494434162698E-003                  3.1491020099976169E-003                  8.6409274889425094E-003                  7.1213906556020501E-001                  2.6781028380949889E-001                                        1                                        5 
